,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
1294,29.1958354289,20.1511748242,49.3470102531,658.953970145,59.7539460127,0.0487752723065,0.0147431389758,368.5,-7.73872762501
1295,28.961694798,20.7739186583,49.7356134563,659.127897739,59.769717767,0.10622060552,0.0321069483618,369.5,-7.72043573318
1296,29.471191316,20.5597168492,50.0309081652,659.873190423,59.8373009076,0.0251379851805,0.00759837498723,369.5,-7.29285410981
1297,30.3291290258,20.4860097193,50.8151387452,658.411051137,59.7047141171,0.174685173082,0.0528015049837,374.0,-7.54547183345
1298,31.0434837545,20.8175270501,51.8610108046,659.76689135,59.8276617076,0.115716557325,0.0349772580607,369.0,-7.83406161276
1299,28.4272442053,21.3770175266,49.8042617319,660.898241165,59.9302525088,0.0782677493356,0.0236577316992,368.5,-8.24288917602
1300,28.9055038294,20.9682125887,49.873716418,660.292156843,59.8752927825,-0.0290146603127,-0.00877016465717,371.5,-8.72829641358
1301,29.8680458775,21.4336821722,51.3017280497,661.322470688,59.968721642,-0.314981920712,-0.0952085352337,367.5,-9.62383208189
1302,28.954296129,20.7550466715,49.7093428004,661.695500638,60.0025479979,-0.625700009076,-0.189128256077,369.5,-10.5541801698
1303,29.5774298485,21.3160747135,50.893504562,662.202703654,60.0485411673,-0.74530597985,-0.225281154176,367.5,-11.258912203
1304,29.690310266,22.3744540243,52.0647642903,659.808579171,59.8314419592,-0.643594957097,-0.194537302365,374.5,-12.1068333292
1305,30.3367998675,22.6377157585,52.974515626,656.07277201,59.4926789658,-0.450080003945,-0.136044182526,370.5,-12.3908566607
1306,29.0824900686,20.7884179305,49.8709079992,651.267167154,59.0569067175,-0.0997507046743,-0.0301513129995,375.0,-11.9565842431
1307,28.8680373249,20.7161118944,49.5841492193,649.780937323,58.9221353964,0.0474693363139,0.0143483980565,372.5,-11.1453844499
1308,29.3883767157,21.4432886332,50.8316653489,649.081996553,58.8587554474,0.132956594324,0.0401883465778,371.5,-10.7763434348
1309,28.4142497519,21.6454019507,50.0596517026,648.57143861,58.8124580532,0.390420276593,0.118011035605,372.0,-10.5469185621
1310,27.4144502092,21.8082449777,49.2226951869,649.604655409,58.9061501525,0.360169504748,0.108867235635,368.0,-8.93298165962
1311,29.0684075395,22.9316672917,52.0000748312,650.572092928,58.9938773867,0.408918277316,0.123602364623,369.0,-7.94347181059
1312,29.173740866,22.3808546075,51.5545954735,651.297939792,59.0596971803,0.352370381969,0.10650982079,373.0,-6.93325736597
1313,29.9174122002,22.0586028749,51.9760150751,655.07844322,59.4025132312,0.113902421101,0.0344289051516,371.0,-6.04313852
1314,30.2057326112,20.9310665563,51.1367991675,655.607480488,59.4504863307,0.126201644631,0.0381465504505,374.0,-6.08635134558
1315,29.7844750614,21.8100699651,51.5945450265,657.38739755,59.6118892098,0.0260217309696,0.00786550188107,371.0,-6.66769379349
1316,29.255322026,21.7743338749,51.0296559009,657.170779491,59.5922462843,0.0181417335934,0.00548364134084,369.5,-7.1250163489
1317,30.18845366,21.1391809506,51.3276346106,656.976816905,59.574657757,0.00986470776894,0.00298177233496,372.5,-7.29356202154
1318,30.4338155644,20.4956881552,50.9295037196,657.710841232,59.6412190829,0.0282178799586,0.0085293245155,368.5,-7.37283391907
1319,28.7742113223,20.6105554604,49.3847667828,657.821093066,59.6512167192,0.0223898076365,0.00676769252159,375.0,-7.23317712219
1320,29.4455044148,20.363348672,49.8088530868,657.473141718,59.619664491,-0.046441514957,-0.014037721921,373.0,-7.30372379767
1321,29.721294574,20.5052690573,50.2265636313,657.141228701,59.5895666187,0.024492585208,0.00740329208888,372.0,-7.30372379767
1322,29.9225335441,21.1460006084,51.0685341524,658.181139232,59.6838657055,-0.05079103941,-0.015352438179,372.5,-6.94309351146
1323,29.9437297346,20.0418219603,49.9855516948,658.194256527,59.6850551818,0.0248935668538,0.00752449547433,370.5,-6.64208272893
1324,30.5536608572,20.0256753275,50.5793361846,656.699116468,59.5494758814,0.151056378374,0.0456593079698,373.5,-6.77165478806
1325,30.8463319897,20.9835533622,51.8298853519,657.549438455,59.6265830791,0.125574886726,0.0379571024278,370.5,-6.88448973871
1326,29.1320577086,20.2581565367,49.3902142453,657.334621908,59.6071035146,0.144347537575,0.0436314490243,372.0,-6.67620688905
1327,29.8372538172,20.4751804951,50.3124343123,658.609149308,59.7226776592,0.101636282746,0.0307212603979,369.5,-6.67620688905
1328,29.2709795219,20.5057559004,49.7767354223,659.216722775,59.7777724212,0.0765482979447,0.0231379988588,371.5,-6.72435309311
1329,29.1751698139,21.1408526454,50.3160224593,659.642353234,59.8163685912,-0.0481397535223,-0.0145510428313,372.5,-6.88448973871
1330,29.0577116466,20.439157881,49.4968695277,659.740414201,59.8252607597,-0.00799492782887,-0.00241660018507,371.0,-6.77165478806
1331,29.855749298,19.9567754259,49.8125247239,660.303087353,59.8762839612,-0.0125672972635,-0.00379867505284,371.5,-6.59451503223
1332,29.4944691845,20.4827849053,49.9772540897,660.49252774,59.8934624155,-0.0889258264135,-0.0268793131306,370.5,-6.44160009934
1333,30.0394170708,21.6829693455,51.7223864164,658.840024008,59.7436133771,0.0503745689082,0.0152265530287,372.0,-6.45097945092
1334,29.533393169,20.9186577005,50.4520508695,659.607165404,59.8131777588,-0.012376449294,-0.00374098807328,368.0,-6.45097945092
1335,28.4486917252,19.9833833805,48.4320751057,660.093632399,59.8572905859,9.02333163213e-05,2.72745237467e-05,373.0,-6.45097945092
1336,29.4463296314,20.7509514436,50.1972810749,659.010430633,59.7590658498,0.106704167606,0.0322531130616,374.0,-6.34019174591
1337,29.9116686096,20.9666956981,50.8783643077,659.679600157,59.8197461422,0.028681562933,0.00866948042255,369.0,-6.34019174591
1338,30.2371864219,21.8487694441,52.085955866,659.400891249,59.7944728184,0.0657447170917,0.0198724364862,369.0,-6.34019174591
1339,29.7771365411,21.1670752358,50.9442117769,660.095136288,59.8574269586,-0.0614183256948,-0.01856471258,371.5,-6.34019174591
1340,30.5553444097,21.0381038075,51.5934482172,660.788833427,59.9203314152,-0.00527425697149,-0.00159423207391,369.0,-6.34019174591
1341,28.857920078,20.0295905734,48.8875106514,660.157626206,59.8630935443,0.0261418203608,0.00790180090106,372.0,-6.34019174591
1342,30.1700936298,20.6479715683,50.8180651981,660.496636534,59.8938350009,0.0686225182489,0.0207422998494,372.0,-6.34019174591
1343,30.5169018968,20.3223718008,50.8392736976,659.071497526,59.7646033957,0.0670956599686,0.0202807814865,370.0,-6.34019174591
1344,29.1717816466,21.0971878035,50.2689694501,660.700929144,59.9123602548,0.0236304459607,0.00714269613238,368.0,-6.34019174591
1345,30.764488777,20.9248893605,51.6893781374,660.593323212,59.9026025488,0.0650217756611,0.0196539153898,369.0,-6.17465062849
1346,29.6755563349,20.0226835129,49.6982398478,661.640345171,59.9975465001,0.0099564295374,0.00300949676817,370.0,-6.31272931974
1347,29.7115158982,20.353224645,50.0647405432,660.189758525,59.8660073031,0.0258300075749,0.00780755028963,370.0,-6.31272931974
1348,28.8664288828,20.0185547086,48.8849835915,661.09476991,59.9480737354,-0.0434522486912,-0.0131341663711,369.5,-6.17465062849
1349,29.3802833304,21.1605170143,50.5408003447,661.677019473,60.0008721258,-0.0933438647577,-0.0282147388541,372.5,-6.23032461401
1350,29.9205128807,20.5965629932,50.5170758739,661.806285664,60.012593984,-0.0812202627648,-0.0245501780917,371.5,-6.17465062849
1351,28.6981305073,20.8793523182,49.5774828255,660.620258652,59.9050450545,0.0053698457104,0.0016231253634,373.0,-6.17465062849
1352,28.7674078435,21.5609702592,50.3283781027,660.370565765,59.8824029036,0.0108940217983,0.00329289965557,373.0,-6.17465062849
1353,29.5164336947,20.5396033388,50.0560370335,660.121288393,59.8597984315,-0.0240088365558,-0.00725707099627,370.5,-6.17465062849
1354,29.7489742761,21.7099065461,51.4588808222,660.452614617,59.8898430935,-0.00690148773573,-0.00208608969292,374.0,-6.09184107028
1355,29.7517912111,21.108294288,50.8600854991,660.70975608,59.9131606814,-0.118114115321,-0.0357019599243,373.5,-6.23032461401
1356,31.0277160796,22.0068260806,53.0345421602,660.552132795,59.8988674019,-0.135424772502,-0.0409343945681,372.0,-6.23032461401
1357,29.4420350522,21.4765534389,50.9185884911,659.721141118,59.8235130765,-0.130082807177,-0.039319696516,375.5,-6.09184107028
1358,29.6540556229,21.6018380763,51.2558936992,660.337589822,59.879412645,-0.134841076283,-0.0407579626577,373.5,-6.31272931974
1359,28.0956905274,21.6720910796,49.767781607,658.741187492,59.7346508817,-0.0391538462446,-0.0118349025915,373.0,-6.31272931974
1360,28.9995708085,21.194619476,50.1941902845,658.295053253,59.694195429,-0.00980129369141,-0.00296260437312,372.0,-6.34019174591
1361,28.2035212362,21.3014031473,49.5049243835,657.553094331,59.626914594,0.0566723929397,0.0171301753059,374.5,-6.50138607386
1362,28.6946040063,21.2157407665,49.9103447729,658.09023855,59.6756228318,0.104179161236,0.0314898878028,377.0,-6.31272931974
1363,29.0086727377,21.5968895731,50.6055623108,658.088623387,59.6754763688,0.0515233075803,0.0155737784379,370.5,-6.23032461401
1364,28.8110865396,20.3710136358,49.1821001754,658.131698359,59.6793824072,0.0871927834507,0.026355472011,373.5,-6.50138607386
1365,29.3672042504,20.5752501466,49.942454397,658.497634214,59.7125654705,0.0889862493774,0.0268975769785,372.5,-6.22133997228
1366,28.4904814137,20.8335223069,49.3240037206,659.826557904,59.8330722708,-0.093801625066,-0.0283531045366,374.5,-6.22133997228
1367,28.74832201,21.5990089409,50.347330951,658.94734518,59.753345261,0.00199561886816,0.000603209063215,372.5,-6.22133997228
1368,29.1710803268,20.575221319,49.7463016458,659.584911416,59.8111597672,0.104052022597,0.0314514580303,373.0,-6.23032461401
1369,28.5280250621,21.4052342521,49.9332593142,659.98073837,59.8470533554,-0.0356836604665,-0.0107859811037,369.5,-6.31308445594
1370,28.7443453392,21.3780850697,50.1224304089,658.263197487,59.6913067481,0.132856856352,0.0401581991133,370.0,-6.08635134558
1371,29.6472938231,20.7739011207,50.4211949439,658.980605495,59.7563613063,-0.01207362985,-0.00364945584931,372.0,-6.36717986427
1372,29.8226244415,20.4136374084,50.2362618498,661.319111793,59.9684170574,-0.0604466211325,-0.018270998681,373.0,-6.07765959589
1373,28.316072966,20.8553272152,49.1714001811,659.386010695,59.7931234499,-0.0783057901935,-0.0236692301825,375.0,-6.23032461401
1374,30.0940352644,21.2902023693,51.3842376336,660.477478426,59.8920977437,-0.310796544718,-0.0939434355836,372.0,-6.09184107028
1375,29.6612148443,19.9389690403,49.6001838845,658.779378331,59.738114027,-0.200339534358,-0.060555963252,370.5,-6.22133997228
1376,30.0916410304,20.7604331887,50.8520742191,660.311668107,59.877062064,-0.360845732833,-0.109071636844,372.5,-6.48127063473
1377,30.8937673256,20.9909343471,51.8847016727,658.080914192,59.6747772989,-0.257659575896,-0.0778819011407,374.0,-7.36805107162
1378,27.2512640498,20.8183078666,48.0695719165,655.297536014,59.4223805657,-0.11003178897,-0.0332589420793,370.5,-9.68472101155
1379,22.2550872759,21.614207486,43.8692947619,655.440386091,59.4353342108,-0.164684088389,-0.0497785104503,370.5,-15.7365845089
1380,22.1981575362,20.3240040021,42.5221615383,654.29757256,59.3317038797,-0.0615886542749,-0.0186161972322,366.0,-26.1094283398
1381,23.3183572048,20.3568077662,43.675164971,653.786587927,59.2853677932,0.0745925983386,0.0225468560578,368.0,-34.6502420926
1382,21.0898789367,20.8211631454,41.9110420822,653.463672864,59.2560858553,0.147245231746,0.0445073253824,367.5,-40.601294645
1383,18.7317943897,-69.1690835486,-50.437289159,652.695651285,59.1864416585,0.193421479756,0.0584648659477,365.5,-44.4251452478
1384,18.0595737753,18.5001308842,36.5597046595,653.271094989,59.2386228936,0.100591558573,0.0304054751045,362.0,-50.0240752585
1385,18.3297369208,17.7749325824,36.1046695032,655.0297979,59.3981020735,0.0164294403951,0.00496607218343,360.5,-55.9228047199
1386,14.9760993707,19.8503272723,34.826426643,655.91776006,59.4786224823,0.180585087681,0.0545848525031,365.0,-56.5689532208
1387,15.5049079597,20.0845050808,35.5894130406,655.919342614,59.4787659883,0.285744390632,0.0863710044751,367.0,-56.4164795934
1388,15.5409565007,18.9260632874,34.4670197881,654.947620965,59.3906502691,0.375267967605,0.113430997675,366.0,-52.9321902587
1389,17.7891243624,17.781340236,35.5704645984,655.303621906,59.4229324345,0.310407537009,0.0938258515199,371.5,-47.5804023905
1390,17.3294586354,15.6320232292,32.9614818646,658.927511521,59.7515467448,-0.187944791112,-0.0568094455269,367.0,-37.3554434759
1391,17.1923687972,12.9823193564,30.1746881536,660.681749125,59.9106210106,-0.593417883604,-0.179370445617,364.0,-28.1321474193
1392,17.4669099525,12.3852458798,29.8521558323,661.202087092,59.9578052575,-0.790366342674,-0.238901399846,368.0,-17.1091501031
1393,16.5638252774,11.9323429538,28.4961682312,660.477080856,59.892061692,-0.807632623376,-0.244120420959,367.0,-10.0318709599
1394,18.8023611112,13.1728486199,31.9752097311,655.795098336,59.4674995171,-0.4498789624,-0.135983414368,368.0,-6.77165478806
1395,17.1755406668,10.5963191796,27.7718598465,650.791451065,59.0137687825,-0.119581036416,-0.0361453612739,372.0,-11.4923496796
1396,16.3462943056,11.48311991,27.8294142156,648.029314714,58.7632982582,-0.0882007699102,-0.0266601527182,362.0,-32.6045931662
1397,18.4461916466,12.7744881827,31.2206798293,647.016537133,58.6714595873,-0.00596314215463,-0.00180245910194,364.0,-46.8437757205
1398,18.8437716134,13.8782079622,32.7219795756,648.29711563,58.7875824453,-0.0624277694803,-0.0188698337883,359.5,-53.0198122507
1399,19.5251597617,15.9169173188,35.4420770805,648.798433791,58.8330419762,0.0339214721975,0.0102533303296,355.5,-59.8026441647
1400,17.2162130674,14.1915959768,31.4078090442,646.559301882,58.6299974947,0.185982124666,0.0562161968824,363.0,-58.4575179023
1401,19.1331917216,14.765867899,33.8990596206,646.917151431,58.6624472917,0.367076369249,0.110954950545,362.0,-51.9666925223
1402,17.3825519258,16.5273939561,33.9099458819,647.256652805,58.6932332764,0.353540012415,0.106863361086,365.0,-41.9872124958
1403,16.3617902826,17.4827048398,33.8444951224,649.363791661,58.8843086278,0.22693818101,0.0685958475134,367.0,-32.3767767173
1404,14.5508547157,16.9573667207,31.5082214363,649.65900396,58.9110784791,0.146259482752,0.0442093663198,367.0,-24.1284029303
1405,12.6525628068,17.0616013589,29.7141641657,653.035090918,59.2172220445,-0.0572469943035,-0.0173038581448,361.5,-18.4896725689
1406,12.4624217497,16.0018008988,28.4642226484,653.148986345,59.2275500818,-0.211450501558,-0.0639144382709,362.5,-13.0271010721
1407,12.7228875377,14.9949461942,27.7178337319,653.146094678,59.2272878654,-0.335191910388,-0.101317341447,363.5,-8.42696902148
1408,12.0342850613,14.0513209758,26.0856060371,652.096662006,59.1321253107,-0.297967164709,-0.0900655416527,364.0,-9.25831978597
1409,10.4273622355,13.908921277,24.3362835125,652.080974347,59.1307027537,-0.303939092484,-0.0918706563547,367.0,-11.309932474
1410,12.8478831347,14.5672417684,27.4151249032,649.624811319,58.9079778904,-0.15861356605,-0.0479435938979,366.5,-14.7920252297
1411,9.99682001476,13.1405980907,23.1374181055,647.559562838,58.7207011582,-0.0139306845327,-0.00421078157808,370.0,-19.4068857736
1412,10.8172558798,12.3340955879,23.1513514678,647.130542594,58.6817976024,-0.141045078561,-0.0426332257465,368.0,-29.5086556584
1413,11.3617314956,12.5903659669,23.9520974625,647.015322805,58.671349472,0.0520751291363,0.0157405757003,364.0,-45.8478671888
1414,12.9870909087,12.7068465624,25.6939374711,646.981251885,58.6682599209,0.179726951451,0.0543254665252,359.5,-56.1648801775
1415,9.88947963445,15.5171285651,25.4066081996,647.327384763,58.6996472503,0.205762756578,0.062195222555,354.5,-59.3532585629
1416,13.1235530436,17.0235603693,30.1471134129,644.779791284,58.4686314737,0.422104810917,0.12758821418,357.5,-57.0037289065
1417,15.4355919127,19.9426078897,35.3781998024,647.883241624,58.7500523505,0.37234309734,0.112546906889,358.0,-53.47434623
1418,16.3769675521,18.5124390551,34.8894066073,649.976701076,58.9398872536,0.252363460141,0.0762810618852,358.5,-36.3268259521
1419,11.5093662359,18.8433292633,30.3526954992,650.756764039,59.010623363,0.144503206432,0.0436785025308,363.0,-17.8611041151
1420,14.3998282208,18.1761096159,32.5759378367,651.814871466,59.1065725446,0.151253186846,0.0457187966106,361.0,-6.00900595749
1421,13.6079933114,17.3867301511,30.9947234625,654.088959913,59.3127868849,0.121636572263,0.0367666812426,361.5,-0.248750012428
1422,13.5946594855,16.210612764,29.8052722496,654.182758745,59.321292563,0.0970295656927,0.02932880339,362.5,5.15558431741
1423,12.71281687,15.6419299927,28.3547468627,653.165150813,59.2290158757,0.209840208903,0.0634277004776,361.5,5.99208333242
1424,10.5943147636,15.9353549342,26.5296696978,654.335757914,59.3351665276,0.128654978245,0.0388881114241,362.0,7.0647367504
1425,9.7200158404,16.0654459697,25.7854618101,656.116236117,59.4966202911,0.0230245608383,0.00695955725607,360.0,8.13010235416
1426,9.10855314341,14.5500635161,23.6586166595,655.799918173,59.4679365799,0.133662388416,0.0404016846053,360.0,8.06123726771
1427,8.15731832935,15.6016534426,23.7589717719,656.662487628,59.5461543781,0.0824781651792,0.0249304000615,361.5,8.14157757521
1428,7.45998391708,14.9319085306,22.3918924477,656.480007551,59.5296070847,0.091091735597,0.0275339952798,363.5,7.74723531252
1429,6.83713185589,14.7648958231,21.6020276789,656.499978798,59.5314180774,0.14796355106,0.044724449367,363.5,7.13493426113
1430,5.68796808111,14.4101930395,20.0981611206,658.027624647,59.669945003,0.0288634763864,0.00872446679572,364.0,6.85213495814
1431,6.43061488753,13.495800406,19.9264152936,658.037123714,59.6708063784,0.066657284321,0.0201482751408,362.5,6.23448009554
1432,7.42060844676,12.8278729599,20.2484814067,657.998203145,59.6672770611,0.0666689112064,0.0201517895607,362.0,5.65520433324
1433,9.08172893841,14.4810524665,23.5627814049,658.966037982,59.7550403242,0.0337499162493,0.0102014746849,362.5,5.30173764638
1434,8.2713590753,13.3579861965,21.6293452718,658.508682587,59.7135673369,0.101088105895,0.0305555648084,363.5,5.10783585601
1435,8.70501506947,13.1097434477,21.8147585172,659.148078453,59.7715477541,0.0278186827611,0.00840866050926,365.0,4.82266215922
1436,7.98618705681,13.3306689315,21.3168559883,659.109351665,59.7680360089,0.109552598664,0.0331140988228,365.0,4.66525178255
1437,8.52985225907,12.8057951262,21.3356473853,659.528536587,59.8060476977,0.0708706450282,0.0214218336372,363.0,4.42900454811
1438,6.96663799763,13.3192731813,20.2859111789,660.193484351,59.866345161,-0.0334402292318,-0.0101078666225,361.0,4.307032186
1439,6.82871466104,13.4453452492,20.2740599103,659.611723165,59.8135910566,0.0370347548529,0.0111943719002,362.0,3.7193885423
1440,8.79618926812,13.09495549,21.8911447581,660.935228309,59.9336065031,-0.0256475260981,-0.00775239222193,362.0,3.7193885423
1441,9.1248991309,13.0287710204,22.1536701513,660.709714004,59.9131568659,0.0287931601615,0.00870321254482,365.0,3.48258490555
1442,8.89813888195,12.6656332756,21.5637721575,659.636147198,59.8158058279,0.0440214567029,0.0133062189794,367.0,3.43203788407
1443,8.0334000289,12.9474075473,20.9808075762,660.22896908,59.8695629161,0.0769468639894,0.0232584720885,366.5,3.11343874806
1444,7.5102729869,12.3184940365,19.8287670234,660.507769541,59.894844542,0.0333946467361,0.0100940885534,365.0,2.77149099204
1445,6.67796278394,12.2763270042,18.9542897882,661.189600006,59.9566729286,-0.0184282076935,-0.00557023291216,367.0,2.69242376545
1446,8.872553744,11.7467536806,20.6193074246,660.369838143,59.8823369228,0.0862192480146,0.0260612046999,364.0,2.56257657426
1447,8.78879813915,10.7995566434,19.5883547825,661.511416813,59.9858552766,-0.0774402881463,-0.0234076177637,366.0,2.54127946182
1448,10.3175190704,11.4680532795,21.78557235,661.064346986,59.9453149847,0.0412539205856,0.0124696850623,367.5,2.22704696741
1449,8.59202108585,12.795050018,21.3870711038,660.882463212,59.928821764,-0.0283095026696,-0.00855701900694,364.0,2.05954163599
1450,9.24274541258,12.0919447746,21.3346901872,661.80682561,60.0126429463,-0.00216862929038,-0.00065550434684,364.0,1.74290224973
1451,8.3643400908,13.1519800648,21.5163201556,660.220745344,59.8688171878,0.0498537923755,0.015069139642,364.5,1.66372500429
1452,7.87160284514,12.4004519107,20.2720547559,661.751912329,60.00766341,0.0129610135842,0.00391768237271,367.0,1.60450423756
1453,8.27305504883,11.90127012,20.1743251688,660.410638167,59.886036669,-0.0168301596125,-0.00508719624554,366.5,1.50535174541
1454,8.27121588563,11.6079931957,19.8792090813,661.770681788,60.0093654245,-0.0447623415799,-0.0135301637815,364.0,1.34695547484
1455,8.34900335125,10.9265097189,19.2755130701,661.051641883,59.944162886,0.0464467279803,0.0140392976442,365.0,1.10932320895
1456,7.28373082519,11.5489531729,18.8326839981,661.967929222,60.0272518219,-0.0243031017055,-0.00734601754218,364.5,1.25731867663
1457,6.8626729249,12.6552203674,19.5178932923,660.130135507,59.8606006878,0.00613240782803,0.00185362247282,367.0,0.95883566125
1458,8.47236294818,11.6616108669,20.1339738151,661.024642762,59.9417146056,0.00572324033522,0.00172994477866,363.5,0.941763608816
1459,8.59835726124,11.0296507589,19.6280080201,661.825754016,60.0143593742,0.0247183558368,0.00747153502427,369.0,0.943055232471
1460,9.14443366622,11.4446381215,20.5890717877,661.562877527,59.9905217342,0.00425965429245,0.00128755150413,365.5,0.785901045014
1461,7.70726054083,10.9745850747,18.6818456156,660.232342304,59.8698688001,0.0698832734532,0.0211233841225,365.5,0.789148160146
1462,7.85404139677,12.4157145093,20.2697559061,661.120030101,59.9503643295,0.0521295200968,0.0157570162746,365.5,0.789148160146
1463,8.86254955228,11.0454554741,19.9080050264,662.237726614,60.0517170493,0.00346192609302,0.00104642486038,366.0,0.789148160146
1464,9.06865942624,11.6724140607,20.7410734869,661.633871766,59.9969594917,-0.0478898175028,-0.0144754955038,366.0,0.707319368544
1465,9.77307235041,11.4576116488,21.2306839993,661.397063528,59.9754857207,-0.0312850507688,-0.00945642801237,365.0,0.627873818998
1466,8.03509788267,11.2777689444,19.312866827,661.988855436,60.0291494109,-0.0859450752661,-0.0259783314171,367.0,0.627873818998
1467,8.12688711681,10.6230663297,18.7499534465,662.295425382,60.0569491736,-0.0180541699091,-0.00545717375787,369.0,0.627873818998
1468,8.63165113122,11.6706476771,20.3022988083,660.835708141,59.9245820142,0.0531820893878,0.0160751728856,366.0,0.158494144864
1469,6.72992979564,11.4096657649,18.1395955605,660.875646015,59.9282035807,0.0672474260457,0.0203266553127,365.0,0.158494144864
1470,7.99349339893,11.0747236791,19.068217078,660.556437514,59.8992577538,0.057644884376,0.0174241270507,368.0,0.0792472240343
1471,6.68617529085,11.2896793812,17.975854672,661.99452255,60.0296633048,0.0352159779252,0.0106446162609,364.5,0.0792472240343
1472,7.53373690173,11.0304592053,18.5641961071,661.722076297,60.0049578786,-0.0338984677903,-0.0102463768641,364.5,-0.158494144864
1473,8.75033170042,11.0460781318,19.7964098322,661.996436449,60.0298368572,0.0353408197432,0.010682351781,366.5,-0.158494144864
1474,8.02504872144,10.7038544524,18.7289031738,661.517185587,59.9863783891,-0.00587435190708,-0.00177562076978,367.0,-0.158494144864
1475,6.91076724521,9.94287340211,16.8536406473,662.581455515,60.0828863861,-0.0449211577772,-0.0135781686241,368.0,-0.158494144864
1476,7.06773817221,10.4140239951,17.4817621673,661.157101834,59.9537259943,0.0686316771048,0.0207450682662,369.0,-0.158494144864
1477,7.68532447575,10.289313869,17.9746383447,662.585450112,60.0832486161,-0.0440741919274,-0.0133221590799,367.0,-0.237740459293
1478,8.16154722395,10.4518949578,18.6134421817,661.419279722,59.9775002852,-0.00813231341894,-0.00245812726943,364.0,-0.479451398797
1479,6.86979930791,10.7719973378,17.6417966457,661.832769552,60.014995543,-0.00569564160364,-0.00172160260206,364.0,-0.559355250691
1480,8.37534007837,10.2594960119,18.6348360903,662.300963119,60.0574513356,-0.0067515508095,-0.00204076875802,367.0,-0.639256926833
1481,9.10988399526,10.852071714,19.9619557092,661.850880246,60.0166378207,0.0539349698206,0.0163027435444,368.0,-0.639256926833
1482,7.94387053943,10.8638762432,18.8077467826,661.283741165,59.9652096489,0.0618262058779,0.0186880011633,366.0,-0.874070293297
1483,7.68227253846,11.1120716031,18.7943441415,661.737842192,60.00638753,0.020791149993,0.00628447160456,365.0,-0.639256926833
1484,8.78556478925,8.95259340644,17.7381581957,662.188437272,60.0472474918,-0.0284598866245,-0.00860247506369,365.5,-0.720160418819
1485,6.94167890631,10.2628214219,17.2045003282,662.74979641,60.0981515385,-0.0857944416395,-0.0259327998929,367.0,-0.882638260805
1486,7.97306008734,10.3382791971,18.3113392844,662.31417793,60.0586496547,-0.0085363092029,-0.0025802417284,367.0,-0.878945794271
1487,7.70528813235,10.4083588324,18.1136469648,662.084361359,60.037809888,0.024945755779,0.00754027044681,367.5,-0.896446864879
1488,8.72916654563,8.70396851637,17.433135062,661.714105828,60.0042351165,0.0090977972549,0.00274996085025,371.5,-1.12962954483
1489,8.355512896,9.61306878434,17.9685816803,661.319889049,59.968487539,0.0469133170232,0.0141803319589,367.5,-1.12962954483
1490,7.90010731642,9.42431420168,17.3244215181,662.17190611,60.045748446,-0.0353658709209,-0.010689923917,368.0,-1.2927741869
1491,6.85467057293,9.0306006642,15.8852712371,662.500123955,60.0755112403,-0.0292961503633,-0.00885524971649,370.0,-1.28913892019
1492,8.41828036222,9.5354246093,17.9537049715,661.865735783,60.0179849208,-0.0756881933639,-0.0228780179141,366.0,-1.28913892019
1493,8.36287693902,10.1579758202,18.5208527592,662.101777666,60.0393891988,-0.0348928598926,-0.0105469484502,367.5,-1.37354253059
1494,8.13678884804,9.92238430005,18.0591731481,661.582474928,59.9922988265,-0.0177442789201,-0.00536350404157,370.0,-1.54158230638
1495,8.48886456337,8.99832316205,17.4871877254,662.011854783,60.0312349917,0.0255685502562,0.00772852045743,368.0,-1.62497635752
1496,7.68639874376,10.4807050412,18.1671037849,660.604265893,59.9035948312,0.0726674415414,0.0219649453299,368.0,-1.62497635752
1497,7.43378086288,9.32997619399,16.7637570569,661.520230002,59.9866544565,0.0202296800655,0.00611475796113,366.5,-1.62267592272
1498,8.30544457059,10.8469086739,19.1523532445,661.286736946,59.9654813062,0.00543900089058,0.00164402866919,365.0,-1.62267592272
1499,6.26793168642,10.0038760614,16.2718077478,662.437997287,60.069877594,-0.0440140076571,-0.0133039673812,368.0,-1.70860040763
1500,7.66005873547,9.93121900624,17.5912777417,661.815389919,60.0134195578,-0.00493434139573,-0.00149148692588,366.0,-1.70860040763
1501,8.47503864515,10.7721275812,19.2471662263,661.857391336,60.0172282464,0.0800131746053,0.0241853155774,367.0,-1.70860040763
1502,7.24566091278,9.36143055903,16.6070914718,661.377386961,59.9737014496,0.00612691444824,0.00185196200722,371.0,-1.70860040763
1503,6.38471138183,9.42526834006,15.8099797219,661.704430493,60.0033577571,0.036867594057,0.0111438447636,369.0,-1.70860040763
1504,7.11212053655,8.61724908103,15.7293696176,661.733150896,60.0059621232,-0.00401371853871,-0.00121321332363,369.5,-1.70860040763
1505,7.44485983747,10.4246207702,17.8694806076,663.190944246,60.1381548242,-0.0513958926685,-0.0155352651573,369.5,-1.70860040763
1506,7.15986857876,10.4815703295,17.6414389083,661.479502201,59.9829612596,-0.00526203865058,-0.00159053888278,368.0,-1.70860040763
1507,7.26539227438,9.54920876352,16.8146010379,662.318890393,60.0590769809,0.00535236310462,0.00161784095442,365.0,-1.70860040763
1508,7.2686326684,10.1544443073,17.4230769757,661.666255587,59.9998960566,-0.077594929017,-0.0234543605442,367.0,-1.70860040763
