,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
653,40.1471434688,24.0663908375,64.2135343063,601.206138901,56.116581005,-0.101111375437,-0.0314591192776,192.5,-13.0333563259
654,39.3391392445,24.3492169364,63.6883561809,601.28321107,56.1237749213,-0.0224558233182,-0.00698675516173,189.0,-12.1442780496
655,38.3216656028,24.9911930196,63.3128586224,601.853047976,56.1769634981,-0.169746237721,-0.0528137127628,182.0,-13.1069857949
656,39.6337775183,24.8016409954,64.4354185137,600.132906584,56.0164055005,0.110679632727,0.0344361230624,189.0,-12.782087055
657,38.5372914434,24.1597386769,62.6970301203,599.52094931,55.9592854086,0.0517362233207,0.0160968636158,188.0,-12.782087055
658,39.1941713689,23.2226051055,62.4167764744,600.908947348,56.0888411455,-0.0371077697179,-0.0115454640849,186.0,-12.8797445877
659,38.8844529217,23.8048833753,62.689336297,599.023944014,55.9128949343,0.105442273714,0.0328066060948,188.5,-12.5468082676
660,39.0988761312,23.7722038494,62.8710799806,601.977567129,56.1885861158,-0.145832223962,-0.0453732659487,192.5,-12.8797445877
661,39.2219618319,24.3632031606,63.5851649925,600.383219699,56.0397697267,0.0075127946271,0.00233748083498,188.0,-12.8797445877
662,39.0318054166,24.4333448612,63.4651502778,600.290484519,56.031113825,0.114063891505,0.0354890787771,189.0,-12.5473021499
663,39.3015754196,23.4563787208,62.7579541404,600.781315242,56.0769279647,0.165295367969,0.0514288988209,189.0,-12.5473021499
664,39.2187640858,23.721746517,62.9405106028,599.547030063,55.9617197861,0.179706088163,0.0559125542305,187.5,-12.8797445877
665,39.1752353499,23.829441512,63.0046768619,600.508432943,56.0514571309,0.0994642673872,0.0309466490597,189.5,-12.8797445877
666,39.2253258777,24.3001168831,63.5254427608,602.191549378,56.2085592189,-0.0772607403907,-0.0240383916936,188.0,-12.5473021499
667,38.4827272794,24.1122148068,62.5949420861,603.536238042,56.3340724588,-0.114771433773,-0.0357092187613,188.5,-11.9606037303
668,38.4444705097,24.4425502697,62.8870207794,602.542131532,56.2412825572,-0.00392907316441,-0.00122246563055,190.0,-12.5473021499
669,39.3030219429,23.8745426385,63.1775645814,602.166170733,56.2061903762,-0.117653886867,-0.0366060460004,186.0,-12.5473021499
670,39.2781190762,24.4646141306,63.7427332068,600.903870371,56.0883672605,0.050179204473,0.0156124231517,188.5,-12.5473021499
671,38.6709609241,25.0331498676,63.7041107917,601.623380812,56.155526365,0.0126161125511,0.00392529315173,188.0,-11.9606037303
672,39.1040788183,24.2788382705,63.3829170888,602.47664698,56.2351702291,-0.1517825661,-0.0472246157325,188.5,-12.5288077092
673,38.4643327526,23.6334550017,62.0977877543,600.205272618,56.0231601462,0.0567547712881,0.0176583011734,185.5,-12.5473021499
674,39.27677776,24.0250825553,63.3018603153,601.740190446,56.1664293762,0.0200101954457,0.00622583880967,188.0,-12.1313210666
675,39.4353707262,23.9984842557,63.4338549819,601.833649355,56.1751528308,0.0373660109453,0.0116258115388,187.0,-12.5473021499
676,40.288927064,24.6893874489,64.9783145129,599.946937545,55.9990471504,0.0647157562883,0.0201352289732,185.5,-11.9606037303
677,41.1881356285,24.3370011245,65.525136753,601.151185473,56.1114516521,-0.0243725923797,-0.00758312590906,188.5,-12.5473021499
678,38.0789568593,23.8435274511,61.9224843103,602.073693703,56.1975585703,-0.0532304238863,-0.0165617592185,188.5,-12.3442808769
679,38.4538184979,23.4886459969,61.9424644948,602.456416204,56.2332818885,-0.0104701273674,-0.00325760562825,188.0,-11.825477464
680,39.7692953299,24.3934561534,64.1627514833,601.025533483,56.0997232953,0.148950356722,0.0463434209882,191.0,-11.4158395244
681,39.2088454041,24.2495201956,63.4583655997,600.7449756,56.0735360225,0.122843438049,0.0382206883584,186.0,-11.2392841997
682,38.9268568357,24.279863942,63.2067207777,601.186519972,56.1147497742,0.0637116224287,0.0198228094583,190.5,-11.9606037303
683,39.624558068,24.536954941,64.161513009,602.281914081,56.2169938603,-0.0569624611814,-0.0177229204222,189.5,-11.9606037303
684,39.6330582351,24.5782470464,64.2113052815,603.508039428,56.3314404002,-0.126206349808,-0.0392670023037,186.0,-11.9606037303
685,38.4110379801,24.1589663213,62.5700043015,602.792366234,56.2646394643,-0.0809614702944,-0.0251898121243,188.5,-11.309932474
686,38.3007036531,24.4275932296,62.7282968827,602.248380346,56.2138638215,-0.0243009893207,-0.00756084781066,195.5,-11.7472963415
687,39.202647921,24.1119377635,63.3145856845,601.332539728,56.1283792582,0.0737836077518,0.0229565398252,191.0,-11.8447666896
688,37.5773795753,24.4097301347,61.98710971,601.404600265,56.1351053887,-0.0513419360151,-0.0159741876922,191.5,-11.6538405858
689,38.9439152795,23.5570445475,62.500959827,601.443008396,56.1386904037,0.0345737468537,0.0107570451044,192.0,-11.7472963415
690,38.7393403146,24.4994689179,63.2388092325,601.843363857,56.1760595824,-0.0187096264757,-0.00582118845082,188.5,-11.6538405858
691,39.0722857538,24.1938767215,63.2661624754,602.562266524,56.2431619573,0.00299857456678,0.00093295650021,184.0,-11.5107346175
692,37.7892443884,23.6867251167,61.4759695051,600.548901331,56.0552344503,0.0846817308333,0.0263473091866,194.5,-11.0625123854
693,39.5407042218,23.9141595876,63.4548638094,602.01923751,56.1924756292,0.0774143755059,0.0240861926991,190.5,-11.309932474
694,38.2565414363,24.2127737056,62.4693151419,601.531536749,56.1469536402,-0.0161022503937,-0.00500994683917,188.0,-11.5448874878
695,38.1404273096,24.0921232749,62.2325505845,602.612242767,56.2478267398,0.0651270502519,0.020263196235,193.0,-11.309932474
696,38.6508598727,23.9565668688,62.6074267415,601.960263512,56.1869709962,0.00909367494346,0.00282934539741,188.0,-11.5170247511
697,38.2590684375,24.2163147593,62.4753831968,603.309477102,56.3129065927,-0.0293317456687,-0.00912608380239,185.5,-11.6538405858
698,38.6676577162,23.3515628865,62.0192206026,601.263165909,56.121903906,0.0445863542739,0.0138723010264,192.5,-10.8855270547
699,38.0530516339,24.5654493065,62.6185009404,603.697693604,56.349142721,-0.106124282949,-0.0330188019014,188.0,-10.8855270547
700,38.2225124161,24.3074810223,62.5299934384,602.111824761,56.2011177232,-0.0193669413975,-0.00602570103347,189.0,-11.4471676116
701,39.6814711917,23.8946835991,63.5761547908,602.820614674,56.2672761737,0.0168134533876,0.00523122579734,189.0,-11.309932474
702,39.2358154661,23.6893611723,62.9251766384,602.006271814,56.1912654111,-0.0185787237351,-0.00578046024478,192.0,-11.309932474
703,38.2415417554,24.0780286001,62.3195703555,601.928955555,56.1840487115,-0.0459840684991,-0.0143071765123,189.5,-11.4819913547
704,37.9527322725,24.0726349362,62.0253672087,601.789042404,56.170989218,0.02614534178,0.00813468733915,190.5,-11.309932474
705,39.9315140794,23.1061890582,63.0377031376,603.100838897,56.2934323027,-0.0121287247833,-0.0037736505709,189.0,-11.4819913547
706,38.9232864664,23.7273248736,62.65061134,601.696626418,56.1623631099,0.0597178444284,0.0185802119965,188.0,-8.89400081509
707,38.9746946506,24.041794973,63.0164896236,601.162554413,56.112512829,-0.0416754590689,-0.0129666244983,195.0,-10.9318614319
708,37.2850218549,23.9200748902,61.2050967452,602.2247981,56.2116626547,-0.00707813151294,-0.00220224265139,193.0,-11.4471676116
709,37.5010692658,23.9660581835,61.4671274493,602.898693484,56.2745640498,-0.100177423178,-0.0311685355982,191.0,-8.89400081509
710,37.5323112349,24.0156841473,61.5479953822,602.691923825,56.2552641698,0.0852543147107,0.026525459117,192.0,-10.9318614319
711,38.1166172084,24.0941375182,62.2107547266,600.467963429,56.0476797065,0.0808766263643,0.0251634143495,190.0,-11.0082020769
712,38.7316653591,23.8828566582,62.6145220173,602.106829242,56.2006514414,0.0126804791766,0.00394531975448,191.0,-10.5309278527
713,38.4475420288,23.943728063,62.3912700918,601.229069765,56.1187213718,0.130759239334,0.0406835579982,190.5,-10.5309278527
714,38.4899323787,24.0701279749,62.5600603536,604.11282907,56.3878914654,-0.104607858334,-0.0325469916564,184.5,-11.4493379885
715,37.7144987437,24.2799538638,61.9944526075,601.815907202,56.1734967782,-0.0808917228011,-0.0251681113542,185.5,-11.2091188898
716,37.7155118455,23.9301389795,61.6456508249,602.318170562,56.2203780402,0.0410794260261,0.0127811787509,190.5,-11.0035408517
717,37.9935970523,23.657004847,61.6506018993,603.40839042,56.3221391618,-0.13113447918,-0.0408003076221,188.0,-10.9318614319
718,37.6884159241,23.5816884393,61.2701043634,602.369364765,56.2251565072,0.00987710675478,0.00307309714831,191.0,-10.9318614319
719,38.7135844173,23.8154427677,62.529027185,600.467711822,56.0476562214,0.202944773006,0.0631428837078,191.5,-10.9318614319
720,38.2862017307,24.0069506223,62.293152353,603.002827662,56.284283934,-0.0550616259324,-0.0171315072151,190.0,-11.0035408517
721,37.522953416,23.6581235379,61.1810769539,601.222815767,56.1181376237,-0.00656644542941,-0.0020430400546,188.5,-11.2106331289
722,37.4039533811,24.8754264924,62.2793798735,602.533983211,56.2405219929,-0.0616473497867,-0.0191805454303,193.5,-11.2091188898
723,37.9961023386,23.9922207816,61.9883231203,603.850124705,56.36337064,-0.111829302816,-0.0347938237495,192.5,-10.7925252913
724,38.7640769945,23.7337048416,62.4977818361,602.085133896,56.1986263979,-0.079992760676,-0.0248884142717,192.0,-11.0774291377
725,38.6039632228,22.8435364648,61.4474996876,601.11337501,56.1079224234,0.00998854163715,0.0031077682547,192.0,-10.227732411
726,40.3182326095,19.5406016183,59.8588342278,601.506527381,56.1446192657,-0.0976403136756,-0.0303791562616,191.5,-11.0171116188
727,38.4597436653,18.2681197379,56.7278634031,601.986302992,56.1894015212,-0.0200883602448,-0.00625015848416,186.0,-11.5834186047
728,39.4797740706,17.2406439846,56.7204180552,600.751921219,56.0741843265,-0.0453442428745,-0.014108105433,188.5,-12.8287828715
729,39.443441032,17.0703994891,56.513840521,601.279850704,56.1234612647,-0.0765603099464,-0.0238204644346,191.0,-14.3951786597
730,38.8825072587,16.679175765,55.5616830237,599.87918882,55.9927234844,0.0892825214982,0.0277787685221,190.0,-17.1985412201
731,40.3456604785,15.6022671465,55.947927625,601.651496987,56.1581507288,-0.0353817961173,-0.0110084561653,185.0,-19.4808002283
732,40.1050193485,16.1214178976,56.226437246,599.996183837,56.0036437994,0.117649466515,0.0366046706817,182.0,-23.2472700087
733,40.6846569536,16.5608113425,57.2454682961,600.003845538,56.0043589425,0.0165452046574,0.00514776467575,181.0,-27.630515089
734,39.225643881,16.2952305522,55.5208744332,601.367230845,56.131617327,0.0836482659696,0.0260257638187,183.5,-29.325229925
735,39.6404924281,16.1511813848,55.7916738128,601.061800386,56.103108448,-0.00233961231787,-0.000727931379166,184.5,-28.5778125017
736,38.8201574511,16.0171695106,54.8373269617,601.957008279,56.1866671528,0.0784142126452,0.024397275361,182.0,-30.2717241908
737,39.7709957936,15.9928052498,55.7638010434,600.279598949,56.0300977659,0.136345271872,0.0424215589217,181.5,-32.5088786127
738,39.4165282645,15.938469165,55.3549974295,602.761368611,56.2617461461,0.0350338889043,0.0109002106344,182.5,-20.5780735843
739,39.9572374521,15.1563586141,55.1135960662,601.022806847,56.0994687911,0.180436205036,0.0561397179269,183.0,-27.201644753
740,38.7722178597,15.5615932442,54.333811104,603.263911823,56.3086535296,0.0146007242445,0.00454277200328,182.0,-25.4954759353
741,39.7143773463,15.9242444713,55.6386218176,602.552020147,56.2422055605,-0.0169865176475,-0.00528507185739,183.0,-24.4851846458
742,39.1270051887,15.319374009,54.4463791977,603.345266759,56.3162471993,0.0704944073574,0.0219331599425,183.0,-21.830288405
743,39.2395916355,15.6587393955,54.8983310311,604.030076931,56.3801673807,-0.0625052133185,-0.0194474553705,188.0,-26.7801782494
744,39.6154864175,15.7941243053,55.4096107229,603.507257227,56.3313673896,-0.00850300449802,-0.00264556813282,185.5,-20.8605513906
745,38.4486008795,15.5544182636,54.0030191431,602.26891152,56.2157802012,0.0381085695366,0.0118568462685,182.5,-25.8829907839
746,38.9980369781,16.3814996991,55.3795366772,604.520173549,56.425912999,0.0119299613472,0.0037118086405,186.5,-26.6322208761
747,39.692387705,16.3794585275,56.0718462324,602.988323376,56.2829301039,0.201257756422,0.0626179966146,191.0,-26.5650511771
748,39.4162483626,17.1832528533,56.5995012159,603.365540486,56.3181395489,0.0435230039928,0.013541457309,187.0,-27.5930869669
749,38.2557017638,16.325889094,54.5815908578,602.904054345,56.2750644326,0.0503968550737,0.0156801415086,188.5,-29.7718186619
750,37.7945996368,15.9706137453,53.765213382,604.719006238,56.4444720422,-0.00454245706404,-0.00141330980786,184.0,-33.4624787348
751,38.7523928308,17.6471555935,56.3995484243,606.342619316,56.5960200869,-0.219088374225,-0.0681656961673,185.5,-35.5607344424
752,37.0468226128,16.7621970267,53.8090196394,604.090923886,56.3858468355,0.101588270534,0.0316074972388,190.5,-36.3412787676
753,38.2877378597,18.2227556428,56.5104935025,603.74400193,56.3534651401,0.0886367957829,0.0275778617279,187.0,-36.699754777
754,38.7037055209,17.5555873965,56.2592929174,604.64329862,56.4374054932,-0.115763007011,-0.036017730248,184.5,-38.9041384554
755,38.9726771247,18.3322258898,57.3049030145,602.691146412,56.2551916061,0.0467411132272,0.0145427183621,187.0,-31.4619681447
756,39.0767591548,17.6576450426,56.7344041974,605.784061728,56.5438843217,-0.121116465534,-0.0376833696432,186.0,-27.9221786281
757,39.5092949195,17.7459847543,57.2552796738,605.221281859,56.4913544488,-0.0828545584055,-0.0257788149386,190.0,-26.71084165
758,39.2046638217,18.2661301244,57.4707939461,602.71391517,56.2573168419,0.134878005759,0.0419650435251,193.0,-29.5822416459
759,37.6727934571,17.8167626547,55.4895561118,603.470164966,56.3279051979,0.151373445646,0.0470973247219,190.0,-25.7239011465
760,37.6223988029,17.8369240327,55.4593228356,603.765453969,56.3554674735,0.0525431048774,0.0163479113642,190.5,-27.1447526046
761,39.1791167456,18.4413658794,57.6204826249,603.840372553,56.3624603741,0.0221294310058,0.00688520363359,192.0,-25.6698774669
762,38.6698110633,18.6395065415,57.3093176048,604.961881932,56.4671420596,-0.0427682352005,-0.0133066235787,187.5,-27.1496816978
763,38.3551500928,19.1335769966,57.4887270893,605.993055727,56.5633918215,-0.000444506350217,-0.000138300742431,183.5,-27.3238913013
764,37.1507962814,18.8967218863,56.0475181677,604.641172384,56.4372070303,-0.0103235678084,-0.00321200606413,185.0,-31.2895028742
765,35.9157501041,18.9556917515,54.8714418557,604.209196403,56.3968863922,0.0293469589092,0.0091308171486,183.5,-34.0771952801
766,37.4290404443,19.0444783023,56.4735187466,604.249078012,56.4006089417,-0.0741099713844,-0.0230580824301,185.5,-37.0424747731
767,35.671350954,18.431096524,54.102447478,605.985647287,56.5627003178,-0.0702088208201,-0.0218443044511,185.5,-41.3477772197
768,37.0466866936,19.5343542464,56.58104094,604.46911292,56.421147,-0.0707926825497,-0.0220259632973,182.5,-29.9315118405
769,36.6805758852,19.303980342,55.9845562272,604.698312385,56.442540478,0.0149462646148,0.00465028113048,179.0,-33.2065703151
770,37.9996600626,19.7229590186,57.7226190812,603.013911823,56.2853185295,0.0512446294528,0.0159439123771,184.0,-30.4877640676
771,36.4596478506,19.4596512642,55.9192991148,604.815500274,56.4534787956,-0.0283502679654,-0.00882071337298,185.0,-32.625401259
772,38.0971978699,19.2840029684,57.3812008383,603.289234878,56.3110171835,-0.027535870045,-0.00856732703332,186.5,-22.961208228
773,37.1190049972,21.7680815309,58.8870865281,604.947416795,56.4657918836,-0.210763690325,-0.0655756095163,186.5,-23.7948353799
774,38.2094874843,22.7130062916,60.922493776,603.86798898,56.3650380914,-0.113798325085,-0.0354064522116,185.0,-23.4552647626
775,38.8014938621,23.3090833849,62.110577247,604.342995808,56.4093752287,-0.0444458403559,-0.0138285824627,182.0,-23.7652958657
776,38.7568762362,24.5778558303,63.3347320664,602.83030371,56.2681805483,-0.193977069947,-0.0603527323629,187.5,-27.3238913013
777,37.5240884368,24.8429923789,62.3670808157,601.434688623,56.137913836,-0.0016597440709,-0.000516401705259,182.5,-27.6459753637
778,36.6537487151,25.2883893698,61.9421380849,601.971350229,56.1880058304,-0.0724099503265,-0.0225291492116,181.5,-30.9321886127
779,36.5418638237,26.1102353608,62.6520991845,603.602231802,56.3402323164,-0.101219662204,-0.0314928109003,181.0,-35.0625163543
780,38.4576145884,25.7662318031,64.2238463915,599.597352544,55.9664168865,0.163895789026,0.0509934431589,183.5,-34.7891323089
781,36.8335446402,25.6406238113,62.4741684515,601.407026222,56.1353318275,0.123140055217,0.0383129758467,183.5,-36.728601312
782,39.3162526746,25.0426528369,64.3589055116,600.764517723,56.0753600843,0.158043766556,0.0491726839013,188.0,-25.8829907839
783,37.2097472524,24.9857613145,62.1955085669,601.915237432,56.1827682619,0.0572511362839,0.0178127368691,185.0,-24.327526398
784,37.3438630893,26.0109003487,63.354763438,602.328949028,56.2213841023,0.0337699385893,0.0105069535598,185.5,-21.3543773649
785,37.42293616,25.056467641,62.479403801,603.459360475,56.3268967068,-0.0420107634964,-0.0130709488825,186.0,-22.1663458221
786,37.3885139955,24.9894187234,62.3779327189,603.398580499,56.3212235038,0.0110611231464,0.00344148411495,185.0,-20.1045324547
787,37.8177656505,24.7493271058,62.5670927563,602.869423036,56.2718319462,-0.0387342081734,-0.012051503303,185.5,-20.9557767306
788,38.1451838414,25.3341117051,63.4792955465,602.891781338,56.2739188701,-0.000874485095667,-0.000272081462765,186.0,-19.0851882644
789,39.4219829138,24.9924354188,64.4144183326,602.759181084,56.2615419623,-0.0119492139978,-0.00371779878186,182.5,-19.7303612547
790,38.8113241386,25.2127590541,64.0240831926,603.582932552,56.3384309244,-0.0475592911043,-0.0147972807723,184.0,-21.1940564815
791,37.4791695228,25.3213371766,62.8005066994,602.2238529,56.2115744297,0.0365835757705,0.0113823698747,187.5,-25.3461759419
792,36.180680706,25.0333357604,61.2140164664,602.877206586,56.2725584628,-0.183215799864,-0.0570045425309,183.0,-27.0405239095
793,37.286628595,23.1576292474,60.4442578424,602.560027517,56.2429529684,-0.0827555421132,-0.0257480076695,183.5,-33.8367287573
794,37.8984654305,24.3284736499,62.2269390804,602.7902777,56.2644445205,-0.03652945187,-0.0113655301252,186.5,-33.7388298797
795,37.5961368483,22.9453748452,60.5415116935,602.833579163,56.2684862791,0.0246202622693,0.0076601842674,186.0,-33.4709642746
796,38.0478312589,24.5304872283,62.5783184872,599.823609922,55.9875357501,0.183158554557,0.0569867316077,188.0,-23.1985905136
797,37.8009000945,23.4703875964,61.271287691,601.180768482,56.1142129301,0.145343885354,0.0452213275299,190.5,-21.2612632576
798,38.495225367,23.426017248,61.9212426149,602.181453502,56.2076168699,-0.028587257295,-0.00889444865306,187.5,-19.9344958609
799,38.6415679851,24.5923600945,63.2339280796,603.243916868,56.3067872004,-0.00524913349216,-0.00163318040053,185.5,-18.6138112373
800,37.1467680136,24.7076807451,61.8544487587,602.876252498,56.2724694082,0.0149282425508,0.00464467386563,188.0,-18.5468545
801,37.3565499245,24.0596076169,61.4161575414,603.603166571,56.3403195677,-0.145347626161,-0.0452224914194,183.0,-18.261150227
802,36.3977710578,24.1473386206,60.5451096783,601.704999214,56.1631446266,0.0125247790335,0.00389687624997,184.5,-18.2695139231
803,36.641284264,24.7788842148,61.4201684788,603.156431309,56.2986212984,0.0772242265264,0.0240270310133,187.0,-21.0923395058
804,35.7988016824,24.5155006492,60.3143023316,603.12505654,56.2956927775,-0.0154019303227,-0.00479205392107,186.0,-22.024845934
805,36.8583233317,24.625773822,61.4840971538,601.180706135,56.1142071106,0.139640572714,0.0434468368571,184.5,-25.7748146746
806,37.4561141688,23.2679940974,60.7241082662,601.913745531,56.1826290079,-0.0779037863887,-0.0242384647384,186.5,-27.1496816978
807,35.9904480424,24.0232727535,60.013720796,604.443501751,56.4187564535,-0.137685342739,-0.0428384996375,187.0,-21.4129694749
808,36.958717809,25.1266636825,62.0853814915,602.868357702,56.2717325079,0.0624458691751,0.0194289914293,189.0,-24.1643049047
809,36.3923575125,24.7321236332,61.1244811457,603.508049014,56.3314412949,-0.10557207842,-0.0328469926657,189.0,-17.3762150997
810,36.3878526769,24.0117120377,60.3995647146,600.615349091,56.0614366842,0.0864016290113,0.0268824268397,186.5,-15.3674317646
811,37.349608024,24.4694748385,61.8190828625,602.148746039,56.2045639553,0.0600239078175,0.0186754385189,184.0,-14.9082580123
812,35.2617025111,25.0585463725,60.3202488836,603.909122188,56.368877465,-0.0281668124717,-0.00876363425368,185.5,-13.0333563259
813,35.727402217,24.1567464537,59.8841486708,601.748514373,56.1672063316,0.106660770327,0.0331857210079,185.5,-14.7254827552
814,36.3618652947,25.3708596694,61.7327249641,602.055376242,56.1958488184,0.057691310309,0.0179496896808,189.5,-16.3390060558
815,35.2120953592,24.2886955011,59.5007908603,603.149144503,56.2979411479,-0.0499583833419,-0.0155437183371,189.5,-17.5798514267
816,36.2706505409,24.3598694692,60.6305200101,603.439675313,56.3250592938,0.0208795517296,0.00649632452813,183.5,-20.0872535006
817,36.1695020036,24.0647241945,60.2342261981,603.526193879,56.3331349366,0.101830061563,0.0316827264875,185.0,-22.9384793932
818,37.0758648602,24.1825966006,61.2584614608,603.01689808,56.2855972668,0.0824409455179,0.0256501261821,186.5,-24.8245547692
819,38.1037130392,24.4793963042,62.5831093434,602.31650478,56.2202225562,0.127753989301,0.0397485245377,184.0,-22.6053853478
820,37.4830140425,24.1878549904,61.6708690328,603.787667842,56.3575409164,-0.0536126533511,-0.016680683546,185.5,-14.4641707935
821,37.5993005294,24.4963992397,62.0956997691,605.223361571,56.4915485691,-0.154728760916,-0.0481412751464,189.0,-13.2742497658
822,36.3742607145,24.9370434301,61.3113041447,604.390913839,56.4138478977,-0.194052507957,-0.0603762036423,188.0,-9.39823299593
823,36.5682728727,24.6471763968,61.2154492695,604.445737935,56.4189651789,-0.00528625191054,-0.00164472917777,184.0,-8.80679269444
824,36.7498141202,24.1845067261,60.9343208463,602.89412362,56.2741374987,-0.0281139660721,-0.00874719197724,187.5,-6.95705558558
825,36.1186545435,23.836445963,59.9551005065,602.644548889,56.2508421933,-0.0622875809364,-0.019379742682,187.5,-9.07008339035
826,37.6209263512,24.8968112502,62.5177376014,601.156705373,56.1119668795,0.0178812600469,0.00556345604261,187.5,-12.741156324
827,36.7193232489,24.0748667698,60.7941900187,604.357633737,56.410741533,-0.100874960985,-0.0313855628613,187.0,-15.3392534143
828,37.7869337216,24.2459533317,62.0328870532,602.425557519,56.2304015388,0.0247003957545,0.00768511646576,184.0,-16.9426107659
829,37.1634914538,23.3835252332,60.547016687,601.60642254,56.1539434799,0.0657442882429,0.0204552395486,187.0,-18.7318154902
830,36.8308692881,23.2843545064,60.1152237945,601.454726373,56.1397841597,0.141811370527,0.0441222444165,185.0,-18.2479121222
831,37.3948397721,22.6387206031,60.0335603752,602.676384387,56.2538137187,0.0729344085444,0.0226923256451,185.5,-22.3062050549
832,37.5264137257,23.6607078115,61.1871215372,602.837230781,56.2688271211,-0.0383455851301,-0.0119305897201,183.0,-16.0677702973
833,36.0153799986,23.4641448744,59.4795248731,602.702160678,56.2562196777,0.0822521068339,0.0255913721729,187.0,-11.5237217039
834,35.9932100744,23.7975226089,59.7907326833,603.818249216,56.3603953818,-0.102024718526,-0.0317432907573,187.5,-9.54754145036
835,35.6149236445,23.8333305299,59.4482541745,603.891957863,56.3672753469,-0.116737386979,-0.0363208923353,184.0,-13.0333563259
836,36.1813319109,24.2247602572,60.4060921681,602.198137696,56.2091741725,-0.0452803415283,-0.0140882235942,189.0,-15.3805608223
837,36.1419366907,24.5145371987,60.6564738895,604.073029125,56.3841765385,-0.0129467617041,-0.00402816912486,184.5,-12.1070999849
838,35.9172371948,24.5107217094,60.4279589042,602.11783724,56.201678928,0.0606784895895,0.0188791007276,185.5,-16.0169857589
839,37.159220568,23.8763676675,61.0355882355,601.946334747,56.1856708852,-0.0705298000508,-0.0219441717891,186.5,-13.1115202832
840,38.7628256558,24.0156416838,62.7784673396,601.443465337,56.1387330545,0.0344727662616,0.0107256266762,186.0,-14.8216342515
841,38.2594544251,23.9307814108,62.1902358359,603.857249763,56.3640356929,0.0649968363723,0.0202226823566,183.0,-12.8506907246
842,37.3006591564,23.2467725911,60.5474317475,603.1291454,56.2960744316,0.0548618536158,0.0170693513883,188.0,-13.8932426513
843,37.7026990594,23.5046847337,61.2073837931,600.770838079,56.0759500263,0.167077973371,0.0519835267816,191.5,-14.4524282511
844,36.7418506109,25.4374505825,62.1793011934,602.018011441,56.1923611879,0.062218355444,0.0193582043238,184.5,-14.4049964103
845,36.2662802188,23.6335034856,59.8997837044,604.94053037,56.4651491047,-0.0747676278953,-0.0232627012925,189.0,-15.4334244952
846,35.8088048374,23.6135008853,59.4223057227,604.043509627,56.3814211886,-0.116946214543,-0.0363858655516,186.0,-14.8413826351
847,36.4670536186,24.3203636215,60.7874172401,603.555470969,56.3358676602,-0.107631051508,-0.0334876078258,184.5,-15.2233230462
848,37.6511133631,23.8995609545,61.5506743176,603.054984032,56.2891522095,-0.062799639811,-0.0195390612665,188.5,-14.5983727019
849,38.3964899439,24.0354354998,62.4319254438,603.694403238,56.3488355982,-0.0561332816041,-0.0174649350164,188.0,-15.3024836244
850,36.5833186076,24.9009154987,61.4842341063,602.094406051,56.1994918608,0.0351698059687,0.0109424989637,192.5,-14.7707645022
851,36.8772715088,24.3969698325,61.2742413413,601.76162011,56.1684296211,0.0342915249352,0.0106692364582,188.0,-15.9211385867
852,36.3172787839,23.5781275395,59.8954063234,602.008323368,56.1914569032,0.0505344175003,0.0157229417649,188.0,-15.0818298241
853,36.3632177921,23.9337070125,60.2969248046,602.758848545,56.2615109231,0.0852878094116,0.0265358804349,182.5,-15.0818298241
854,36.5449461594,23.5319235583,60.0768697177,602.680569484,56.2542043556,0.0425178185551,0.0132287106131,185.5,-15.0818298241
855,36.1407725487,24.3982150498,60.5389875985,602.333145526,56.2217758034,0.10092125893,0.0313999676952,185.5,-15.7420399509
856,36.5952563701,23.2311546689,59.826411039,602.85056366,56.270071612,0.10804888061,0.0336176083871,185.5,-14.2968744808
857,36.6778375632,23.016568372,59.6944059351,604.180312035,56.3941903253,-0.0394551326062,-0.0122758069249,188.5,-15.0818298241
858,36.0587791801,23.8330627401,59.8918419202,603.389199793,56.3203479087,-0.0378347930612,-0.0117716652811,186.5,-14.5983727019
859,37.6892269796,22.4353705825,60.1245975621,604.015166508,56.3787756418,-0.0232689776556,-0.00723975458124,180.5,-15.0818298241
860,37.8402334007,22.4596521114,60.2998855121,604.651378337,56.438159654,-0.0450392553447,-0.0140132136463,189.5,-14.5983727019
861,36.936907512,23.1173429773,60.0542504893,603.522726491,56.3328112907,-0.0413447695315,-0.0128637359602,184.5,-14.5983727019
862,36.7170834214,23.830859473,60.5479428944,602.758619909,56.2614895823,0.0377720111471,0.0117521317349,191.0,-15.0818298241
863,36.7475956261,23.8283090785,60.5759047045,603.627350214,56.3425768689,-0.0377089523817,-0.011732512051,189.0,-14.5983727019
864,36.3369192091,23.0634438251,59.4003630343,603.900724081,56.3680935857,0.0320591096365,0.0099746576449,183.5,-15.0818298241
865,35.8687164922,23.0390803059,58.9077967981,602.833646999,56.2684926109,0.068810302364,0.0214091787422,187.0,-15.0818298241
866,38.0570846384,23.8205318617,61.8776165,603.388153428,56.320250241,0.0333002157392,0.0103608071237,189.0,-14.5983727019
867,36.6608781592,22.8601382297,59.5210163889,602.998867674,56.2839143087,0.00226324512713,0.000704171000555,189.5,-15.0818298241
868,37.2656280397,23.3206809585,60.5863089982,604.435042575,56.417966874,-0.00563255921473,-0.00175247692368,186.5,-14.5983727019
869,35.6380303203,23.8697412475,59.5077715678,603.980485372,56.3755385046,-0.108362481857,-0.0337151801883,186.0,-14.5983727019
