,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
240,19.3173616459,30.4213181538,49.7386797997,59.3789653305,-0.0329554304313,365.5,241.0,2.0,12.4975327234
241,18.9262745401,29.8167997219,48.7430742621,59.335504661,-0.0435959067728,363.0,246.0,0.7,12.4975327234
242,19.1177506108,30.889443594,50.0071942048,59.1067950427,0.0416332799574,367.0,248.0,0.2,12.4975327234
243,19.8149204102,30.4051613041,50.2200817143,59.2041216683,-0.000337105980904,364.0,249.0,-0.6,12.4975327234
244,19.3673196817,29.677935279,49.0452549606,59.2141881783,0.00281753032308,365.0,251.0,-0.8,12.3390872783
245,19.3492045024,30.3075072599,49.6567117623,59.1175251272,0.00962992450463,363.0,249.5,-0.5,12.2157191341
246,18.6216355016,30.0557640681,48.6773995698,59.3149614425,-0.0219419497911,367.5,249.0,-1.2,12.3390872783
247,18.6627471691,30.7063475453,49.3690947144,59.2024361384,-0.0109386403898,368.5,246.0,-1.5,12.3390872783
248,18.8964342511,30.8200893105,49.7165235616,59.22827583,0.00560031140732,363.5,247.0,-1.9,12.3390872783
249,18.7943387344,30.2521128027,49.0464515371,59.1656747497,0.0253997137495,362.5,247.0,-1.7,11.6502994375
250,19.9307272921,30.5738560643,50.5045833564,59.2052516935,0.0158076220339,361.0,243.0,-0.2,11.6502994375
251,19.7502863798,29.9310999094,49.6813862892,59.1477429365,0.0351565366456,367.5,238.5,2.3,11.6502994375
252,20.0905983581,29.3654737086,49.4560720667,59.256277387,-0.0244234952915,365.0,237.5,3.3,11.6502994375
253,19.5250554413,29.2512244554,48.7762798967,59.2926733184,-0.00212430355588,361.5,238.5,3.3,11.4819913547
254,18.7349554429,30.4568665092,49.1918219521,59.2842898037,-0.0345792189123,363.5,242.0,2.1,11.4819913547
255,19.3679493344,30.8289189277,50.1968682621,59.3235256197,-0.032371924962,361.5,250.0,-1.2,11.4819913547
256,20.0488398144,29.8834389793,49.9322787937,59.1341599105,0.050271895176,370.5,254.0,-3.5,11.6502994375
257,19.7466176745,30.2472345047,49.9938521792,59.2820518007,0.0185651086208,362.5,255.0,-3.9,11.4819913547
258,19.3618544839,30.2443295709,49.6061840547,59.1113937091,0.070421561621,366.0,252.5,-3.0,11.4819913547
259,19.4752798184,29.5530597195,49.0283395379,59.1616659949,0.0344259824843,365.5,244.0,-1.1,11.4819913547
260,18.2934951257,30.9656560048,49.2591511304,59.3855193864,-0.0203104351643,366.0,236.5,1.5,11.4819913547
261,18.4692536157,29.6364899074,48.1057435231,59.3748773438,-0.0335074720492,365.0,235.5,2.3,11.4819913547
262,20.211322997,29.8258979407,50.0372209377,59.4635015172,-0.055719855123,362.5,237.5,1.9,11.4819913547
263,19.212026887,29.3066905248,48.5187174118,59.3337959073,-0.0238584049719,367.0,238.5,2.3,11.4819913547
264,19.6069032674,30.4293913193,50.0362945867,59.2839672106,-0.0147980511146,363.0,244.0,1.4,11.4819913547
265,20.1059447241,30.7580285968,50.863973321,59.2073399835,0.039185025204,360.0,247.0,0.9,11.4819913547
266,19.5818036403,29.7137783859,49.2955820262,59.1849022416,0.0241699679616,364.5,247.0,0.2,11.4819913547
267,19.2792751465,29.8778470094,49.1571221559,59.2145038825,0.00250180673561,361.5,250.0,-1.0,11.4819913547
268,19.4321770492,30.705240434,50.1374174832,59.209976955,-0.00292597060036,369.0,251.0,-1.0,11.4819913547
269,19.6961648299,29.9683055945,49.6644704244,59.4032651095,-0.0545043629865,362.0,251.5,-2.0,11.4819913547
270,18.7440759183,29.3320457507,48.076121669,59.3057520814,0.0242188742364,368.0,248.0,-2.1,11.4819913547
271,19.1838248518,29.4536941659,48.6375190177,59.2270129161,0.0349977786134,365.0,245.0,-1.7,11.4819913547
272,19.1599214516,29.972696189,49.1326176406,59.195347102,0.0279740339536,366.5,246.0,-1.5,11.4819913547
273,19.4403301035,29.8504498087,49.2907799122,59.1307432946,0.0465016255224,364.0,241.5,0.4,11.4819913547
274,18.8108463113,28.9191874808,47.7300337921,59.4268464526,-0.0344571029392,359.5,237.5,1.9,11.4819913547
275,18.7579029845,30.2513126218,49.0092156063,59.4020018092,-0.0316389472552,366.0,236.5,3.5,11.4819913547
276,19.4091613161,30.9754199541,50.3845812702,59.3352172718,0.00537384490232,368.5,238.5,3.7,11.1385597662
277,19.4756217294,29.4584065236,48.934028253,59.3632514222,-0.0424930318774,364.0,243.5,2.1,11.1385597662
278,19.1495968213,29.7909590606,48.9405558819,59.2545609379,0.00136558156981,360.0,247.0,-0.3,11.1385597662
279,19.7608039667,29.0994174016,48.8602213683,59.2438070729,0.0392550783613,362.5,254.0,-2.4,11.4819913547
280,19.4605079687,29.5269458794,48.9874538482,59.3620864963,0.000580214610696,364.0,257.0,-4.1,11.4819913547
281,19.9476245764,29.8348006891,49.7824252655,59.1507862628,0.0568976336794,366.0,254.0,-3.3,11.4819913547
282,19.1253682329,29.1143420931,48.239710326,59.2613888458,-0.0240205168215,365.0,245.5,-1.1,11.4819913547
283,19.5275438325,31.2417506353,50.7692944678,59.4400824647,-0.0456307058684,367.5,242.0,0.7,11.4819913547
284,18.9965040448,30.406720273,49.4032243177,59.3649875694,-0.0405286419359,369.0,236.5,2.1,11.1385597662
285,19.1255777416,30.1828518468,49.3084295884,59.4352744312,-0.0442475408166,362.5,237.5,1.9,11.4819913547
286,19.7326037867,29.6878347463,49.4204385331,59.1412862617,0.024055337107,366.0,240.0,1.6,11.1385597662
287,18.7716262809,29.4471807578,48.2188070387,59.2119289354,0.00905166471077,363.0,245.5,0.7,11.4819913547
288,18.5728949013,30.762486501,49.3353814023,59.1623443597,-0.0042061523778,365.0,247.0,0.8,11.1385597662
289,18.4360878205,29.8543909036,48.2904787241,59.2140367272,0.0166554555589,365.5,247.0,0.8,11.1385597662
290,18.8444872153,28.7181677931,47.5626550083,59.2615629472,0.00968465800287,360.0,248.0,0.6,11.1385597662
291,19.6409763527,30.173240608,49.8142169607,59.257187259,0.0126747174405,360.0,249.0,-0.4,11.4819913547
292,19.227184259,29.704535192,48.931719451,59.1413135978,0.0167512748464,365.5,251.0,-1.5,11.4819913547
293,19.3767559978,29.9488447468,49.3256007447,59.2973140049,0.0123684427069,361.5,251.0,-2.2,11.4819913547
294,18.6450678523,29.9658465114,48.6109143636,59.3099862372,0.000725106595405,364.5,251.0,-2.3,11.4819913547
295,19.1986368078,30.3264982389,49.5251350467,59.3205608462,0.010508731427,364.0,247.0,-1.9,11.4819913547
296,18.6430172972,29.712578322,48.3555956191,59.225069972,0.0112471906353,367.0,243.5,-0.4,11.4819913547
297,17.8618681489,30.042770707,47.9046388558,59.3591562185,-0.035173808604,365.5,240.0,1.4,10.8524908603
298,18.3417379431,30.2693505281,48.6110884712,59.3136117702,-0.0274076865296,366.0,239.5,1.5,10.8524908603
299,17.5723683688,29.8557903066,47.4281586754,59.3731045033,-0.0391725124456,367.0,237.5,2.8,10.8524908603
300,19.010512748,29.863296985,48.873809733,59.2813059252,-0.00475374972758,366.5,241.5,1.7,11.1385597662
301,19.8126787165,29.0035201866,48.8161989031,59.1832871755,0.0230602843659,365.0,247.0,0.8,10.8524908603
302,19.4042729302,29.9691190339,49.3733919641,59.1765733375,0.0254081153319,361.5,247.0,0.8,10.8524908603
303,19.8544032067,30.0905421263,49.9449453329,59.1772419411,0.0345441694263,361.5,251.5,-1.4,10.8524908603
304,18.9610519625,29.917405978,48.8784579406,59.2575371766,0.0161411336752,362.0,250.0,-1.3,11.1385597662
305,18.3988985027,30.1207388504,48.5196373531,59.2985885973,0.00473304249025,360.5,251.0,-1.6,11.4819913547
306,18.5741389065,30.9282530898,49.5023919963,59.3036139142,-0.0140156193969,363.5,251.0,-1.9,11.1385597662
307,18.450222041,29.58601633,48.036238371,59.3499627882,-0.0262954512199,364.5,244.5,-0.3,11.4819913547
308,18.0951651222,29.7543834182,47.8495485404,59.3382428449,0.00244170651163,364.5,243.5,-0.6,11.0765497342
309,17.8883461966,28.5806239294,46.468970126,59.3222538097,0.0105459222698,365.0,243.0,0.1,11.1385597662
310,18.7057708717,30.1660517654,48.8718226371,59.2335358172,0.0215120836426,361.5,241.5,0.4,10.8524908603
311,19.0280405464,30.126038853,49.1540793994,59.2184855321,0.00986065714719,362.5,243.0,0.6,10.8524908603
312,19.2906494261,29.7157737867,49.0064232127,59.3504513775,-0.0517059391189,364.0,240.5,1.9,10.8524908603
313,18.522964348,29.7666513508,48.2896156988,59.3749834211,-0.0555922511543,362.0,243.5,1.8,10.8524908603
314,18.2554064763,29.8667289988,48.1221354751,59.3410962354,-0.0144927162691,364.5,243.5,2.6,10.8524908603
315,20.3513881546,28.3856221762,48.7370103308,59.2677888178,-0.0173896892583,363.0,246.0,1.4,11.4819913547
316,18.7995046987,28.9679848982,47.7674895969,59.0919216819,0.0586791076697,368.0,250.0,-0.6,11.1385597662
317,19.0142536046,28.6516031622,47.6658567667,59.0970221653,0.0440759207465,368.5,252.5,-1.9,11.4819913547
318,19.060197268,28.329719205,47.389916473,59.2686326541,-0.0227078103232,367.0,256.5,-3.5,10.8524908603
319,18.9047217238,29.3285756964,48.2332974202,59.1808403715,0.0151483557625,366.0,253.0,-2.5,11.4819913547
320,18.2813754075,29.3578771645,47.639252572,59.3853172203,-0.0672531804633,365.0,247.0,-1.1,10.8524908603
321,19.1255241376,29.7665332493,48.8920573869,59.3174017691,-0.0347538114583,364.0,243.0,-0.2,10.8524908603
322,19.5836383093,30.1688358525,49.7524741618,59.1550936025,-0.0218904528078,363.0,239.0,1.3,10.8524908603
323,18.9910220911,29.9059211071,48.8969431982,59.2565821503,0.00794880732874,363.0,240.5,1.8,10.8524908603
324,19.8777063456,29.3688644551,49.2465708007,59.0490513179,0.0512691554177,362.0,241.5,2.2,11.4819913547
325,18.9681521203,29.8387631501,48.8069152704,59.1436327118,0.0413796632266,362.5,242.0,2.7,10.8524908603
326,18.7647466713,30.0801743286,48.8449209999,59.0456413384,0.0401450611727,365.0,245.5,1.7,10.8524908603
327,18.9157323973,28.7549671978,47.6706995951,59.296326187,-0.00102616335387,360.5,249.5,0.9,10.8524908603
328,18.9805342082,29.5179471266,48.4984813348,59.305397095,-0.0118869087171,364.5,252.5,-1.8,10.8524908603
329,19.5072910212,29.0101198599,48.5174108811,59.3505310279,-0.019653850495,367.0,255.5,-3.8,11.4819913547
330,18.5036588762,29.994170639,48.4978295153,59.2463666443,-0.00791804627957,366.5,254.0,-3.7,11.4819913547
331,19.2456402396,29.5312763174,48.776916557,59.2911953702,0.0170174362811,364.5,254.0,-3.4,11.4819913547
332,18.787076303,29.6327135447,48.4197898477,59.2459625514,-0.0107294347993,363.5,243.5,-0.5,10.8524908603
333,19.7906371373,29.7398561019,49.5304932392,59.2522617754,0.00667242025423,368.0,236.5,1.8,11.1385597662
334,19.2440810576,29.0899309044,48.3340119619,59.2067764129,0.00719144112549,363.0,235.5,3.5,10.8524908603
335,20.1260804982,30.1321024358,50.2581829341,59.3762825516,-0.03142000022,363.5,237.0,3.6,11.4819913547
336,19.5867645254,29.7210246316,49.3077891571,59.1923153774,-0.000353305345178,364.5,241.0,2.9,10.8524908603
337,19.2799969164,29.4457992319,48.7257961483,59.2856238767,0.000761058136138,365.0,245.5,1.7,10.8524908603
338,19.491442803,29.9356763016,49.4271191046,59.2427336185,0.0242566391373,364.0,253.0,-0.3,11.4819913547
339,20.4273610987,29.8808326886,50.3081937873,59.2191825505,0.0209070477801,364.0,255.0,-1.6,11.4819913547
340,19.5315898993,29.3691433397,48.900733239,59.1905488507,0.00826220674284,367.0,255.5,-2.2,11.4819913547
341,18.884757066,29.526616468,48.411373534,59.2894291674,-0.00550809922,366.5,254.0,-3.0,11.1385597662
342,18.9394551444,28.6836482771,47.6231034215,59.3640168142,-0.0362960693218,364.5,251.5,-3.0,10.8524908603
343,18.8182548692,29.1250569927,47.9433118619,59.3237177894,-0.0392117454587,365.5,247.0,-1.5,10.8524908603
344,19.0717981293,30.080671305,49.1524694343,59.2318598844,-0.00408264189217,367.0,244.5,-0.7,10.8524908603
345,19.8553948293,29.6283696597,49.483764489,59.2618886713,0.00056334893209,364.0,239.0,1.2,10.8524908603
346,20.0712335825,30.7264469572,50.7976805397,59.1825364676,0.0158421951202,363.5,236.5,2.5,10.8524908603
347,20.0461927077,29.6947113441,49.7409040518,59.1276590621,0.0176102549278,365.5,239.5,2.6,10.8524908603
348,19.0137247626,29.3240453994,48.3377701621,59.211446675,0.00831960208559,362.0,241.0,3.1,10.8524908603
349,19.0279047415,28.8957022003,47.9236069418,59.2647054159,0.029079837249,362.5,245.0,2.3,10.8524908603
350,19.5977571081,30.0615445727,49.6593016808,59.2617474432,0.00352666288095,367.5,249.0,1.0,10.8524908603
351,18.8728755143,28.5475534476,47.4204289619,59.2157103368,0.0101205045673,364.5,252.5,-1.1,10.8524908603
352,19.7726086577,29.7406213818,49.5132300395,59.2530446854,-0.019018389609,366.5,256.5,-3.7,11.4819913547
353,19.7722615067,28.8662447401,48.6385062469,59.4101046022,-0.0319378513101,364.5,256.5,-4.5,10.8524908603
354,19.3555672345,29.482245194,48.8378124285,59.2793807576,0.00350572328179,363.0,254.0,-4.0,10.8524908603
355,19.0739361589,29.0864343634,48.1603705224,59.2663128596,0.011376157765,364.5,247.0,-1.9,10.8524908603
356,19.0769077344,29.6490352271,48.7259429615,59.1579527374,0.0195477152344,362.0,238.0,1.6,10.8524908603
357,18.9191076648,29.40322787,48.3223355348,59.2504153456,0.00841238051469,366.0,234.0,3.7,10.8524908603
358,19.0630164965,28.9137089995,47.976725496,59.296909374,-0.0080921673758,365.0,234.0,4.2,11.4819913547
359,20.180861025,29.7289818777,49.9098429027,59.3231936484,-0.0222280351044,366.0,237.5,3.5,10.8524908603
360,18.7718440119,29.6535962666,48.4254402785,59.2556913135,0.00893213576341,365.5,246.0,1.0,10.8524908603
361,19.4322329629,29.666221571,49.0984545339,59.2924772482,0.00306978859285,364.0,252.5,-1.1,11.4819913547
362,19.7099092239,29.2413543568,48.9512635807,59.2564485371,-0.0074505707924,366.0,255.0,-2.0,11.4819913547
363,19.6082741057,29.8218893545,49.4301634601,59.2120534729,0.00954601006041,367.5,255.0,-1.8,11.4819913547
364,19.3261440599,28.3854458327,47.7115898925,59.3003519923,-0.0160369956046,362.0,251.0,-0.8,10.8524908603
365,19.3484101244,29.9482029285,49.2966130529,59.3078261912,-0.0225872285905,364.0,247.0,-0.9,10.8524908603
366,19.0021514152,29.2814112228,48.283562638,59.2191956832,0.00226258083374,366.0,245.0,-1.5,10.8524908603
367,18.805919571,29.0772075354,47.8831271064,59.2597835232,0.000178984584009,362.5,246.0,-1.7,10.8524908603
368,18.810154191,29.0292773198,47.8394315108,59.2201670143,0.0226725093155,366.5,247.0,-1.7,10.8524908603
369,18.3510909935,28.9236380772,47.2747290707,59.1948900482,0.0252485935509,364.5,242.5,0.9,10.8524908603
370,19.5366529283,29.6692976414,49.2059505697,59.2305085873,0.0217308808059,362.5,237.5,2.7,10.8524908603
371,18.7573775049,29.2657127368,48.0230902417,59.2606784461,0.00476530426281,366.0,237.5,3.3,10.8524908603
372,19.0304558568,30.1468964843,49.1773523411,59.3335295609,-0.039034579774,365.5,238.5,3.1,10.9076617955
373,18.7763323005,29.3866551341,48.1629874346,59.321133016,-0.0315247864356,372.0,247.0,1.6,10.8524908603
374,18.9033783359,27.5072735204,46.4106518563,59.3391629914,-0.00699185734304,364.5,251.0,-0.3,10.8524908603
375,19.8999480629,28.6420763,48.5420243628,59.2845049675,-0.00162428805908,361.0,254.0,-2.2,10.8524908603
376,19.3682666231,28.7220020362,48.0902686593,59.138356662,0.0531155297093,369.0,254.0,-3.1,10.8524908603
377,19.5175252097,29.2023766496,48.7199018593,59.1635090838,0.0515798593982,366.0,255.0,-3.8,10.8524908603
378,18.9337963515,29.47889945,48.4126958016,59.3042037046,0.0175224623744,365.0,249.5,-2.0,10.8524908603
379,19.2042652929,29.5397583669,48.7440236598,59.2763835272,-0.010784711288,365.0,243.0,0.3,10.9076617955
380,18.7411677007,29.7298077225,48.4709754232,59.4039343106,-0.0330419809313,369.5,238.5,1.7,10.8524908603
381,18.6483596041,28.8424472048,47.4908068089,59.4214083808,-0.0373696274387,367.0,236.0,2.5,10.8524908603
382,18.7231252703,29.6172571622,48.3403824325,59.3918160165,-0.0295241596089,370.0,239.5,2.3,10.8524908603
383,18.7472530074,29.268203352,48.0154563595,59.2224599707,-0.00595334827985,364.5,244.5,1.9,11.1385597662
384,19.1592857313,29.636209546,48.7954952773,59.2387244059,0.00535817018007,369.0,247.0,0.7,10.8524908603
385,18.7889527694,29.5598182089,48.3487709783,59.2345602436,-0.0185875562701,365.0,248.5,0.7,10.8524908603
386,18.7513995089,30.1008508666,48.8522503755,59.2441952185,0.00420019961531,362.0,251.0,-0.1,10.8524908603
387,19.0950034285,29.123222277,48.2182257055,59.1926932293,-0.00701928932658,364.0,254.0,-0.7,10.8524908603
388,19.3962238889,29.4586929519,48.8549168408,59.2655152568,0.028177267397,361.0,250.5,-1.2,10.8524908603
389,18.8789159194,29.2633638954,48.1422798148,59.1416224622,0.0417886996813,369.0,252.0,-2.8,11.1385597662
390,18.7180148434,29.2889319556,48.0069467989,59.2651962165,0.0262938325701,370.0,250.5,-3.0,10.8524908603
391,18.95894297,30.0288569924,48.9877999624,59.1575967827,0.0468879045588,368.5,250.5,-2.5,10.8524908603
392,18.7420504938,29.2717761125,48.0138266063,59.4064015938,-0.0513780082355,367.0,244.5,-0.5,10.8524908603
393,19.056222618,29.2459290797,48.3021516976,59.3505659606,-0.0569856841542,366.0,238.0,2.1,10.8524908603
394,18.2374461571,29.5900877431,47.8275339002,59.3966653794,-0.0355628966303,368.0,235.5,3.5,10.8524908603
395,18.2221234045,29.870189989,48.0923133935,59.3920363055,-0.0335898661732,364.0,238.0,2.6,10.8524908603
396,17.9708493201,29.3329772517,47.3038265718,59.1495115526,0.0155104812418,369.5,242.0,2.6,10.8524908603
397,19.2690512165,29.4638954114,48.7329466279,59.0656375399,0.0387743605791,367.5,248.5,0.2,10.8524908603
398,19.2978458705,29.2489996942,48.5468455647,59.2188508962,0.0177993533429,364.0,253.0,-0.7,10.8524908603
399,19.389966088,29.3240197832,48.7139858712,59.2240869746,0.014266115458,363.5,251.0,-0.8,10.8524908603
400,19.8673458856,29.0856010907,48.9529469763,59.2270639588,0.0369634578325,362.5,255.0,-1.9,10.8524908603
401,19.3323896502,29.1858505018,48.518240152,59.2595093428,-0.0228297030021,364.0,249.5,-1.2,10.8524908603
402,18.3769580902,29.1070871325,47.4840452228,59.307847663,0.00694723919737,366.0,249.5,-0.6,10.8524908603
403,18.7493674204,29.4931602305,48.2425276509,59.2954175519,-0.00876793777805,369.0,247.0,-0.4,10.8524908603
404,18.3295137154,30.0966032692,48.4261169846,59.411881248,-0.0565453429627,370.0,245.5,0.0,10.8524908603
405,18.3714939995,29.9140455419,48.2855395414,59.1453608278,-0.0119392967581,367.5,243.5,0.3,10.8524908603
406,18.9366474661,29.1366720319,48.0733194979,59.3425838589,-0.0225958695843,364.0,246.5,-0.1,10.8524908603
407,19.6669741243,30.3453788963,50.0123530206,59.251577863,0.0158561950079,359.0,245.0,0.4,10.9076617955
408,18.7237176085,28.9871111048,47.7108287133,59.1291545332,0.00389811694535,361.5,245.5,1.2,10.8524908603
409,19.3186058149,29.0173139348,48.3359197497,59.085664344,0.0493111406531,364.0,245.0,1.5,10.9076617955
410,19.3289229482,30.7268728894,50.0557958376,59.229604511,0.00393583024348,363.0,246.0,1.8,10.8524908603
411,19.040233108,29.9889191526,49.0291522605,59.3308588381,-0.0428757100383,362.0,247.0,0.5,10.8524908603
412,18.3609893357,28.5965544023,46.9575437381,59.1486451179,0.0349311386161,364.0,251.5,-1.3,10.8524908603
413,19.1050720597,28.9961875093,48.101259569,59.3322200472,5.92543983359e-05,363.0,252.5,-2.0,10.8524908603
414,19.2323259873,28.7756528628,48.0079788501,59.2492836622,0.0224422712227,366.0,255.0,-3.1,10.8524908603
415,19.5251619794,30.3956613843,49.9208233637,59.1164802879,0.0371319724884,368.0,249.5,-0.8,10.8524908603
416,18.1301070398,29.7529793964,47.8830864362,59.323300811,-0.0382994320651,364.0,245.0,0.0,10.8524908603
417,18.6189466174,29.4166943624,48.0356409798,59.3325163192,-0.0377030137727,364.5,242.5,0.8,10.8524908603
