,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
995,19.3601776863,23.871311037,43.2314887233,59.3965166075,-0.00230872354711,369.5,261.5,1.0,10.6849124
996,19.0940465075,23.9708560309,43.0649025384,59.4198770528,0.00780793392484,368.0,264.0,0.4,10.6849124
997,19.5411424891,23.6623738663,43.2035163554,59.4834814226,0.0224885154435,369.5,265.5,-0.5,10.6849124
998,19.2245556038,22.9566401556,42.1811957594,59.3948025626,0.0139843104844,366.0,267.5,-1.5,10.6849124
999,19.1238800525,24.6635577069,43.7874377593,59.3849729898,0.0355707624634,368.0,266.5,-1.7,10.6849124
1000,18.9569327051,24.5932131931,43.5501458983,59.4589167224,0.00646168704008,369.5,266.0,-1.6,10.6849124
1001,18.9814890624,25.6637248742,44.6452139366,59.5959239999,-0.0316596060204,367.0,263.0,-0.7,10.6849124
1002,19.1847002779,25.9695456007,45.1542458786,59.464724115,-0.0100234696911,369.5,260.0,0.4,10.6849124
1003,18.9771794592,25.7273522126,44.7045316717,59.5628268021,-0.0640433509467,369.0,258.0,0.8,10.6849124
1004,19.084496728,25.1286333658,44.2131300938,59.4912251576,-0.041018288563,368.5,258.0,0.9,10.6849124
1005,19.1856546681,24.4353342196,43.6209888877,59.4376259697,0.0125885584994,368.5,259.5,0.9,9.87476220708
1006,19.3893479596,24.3578095792,43.7471575388,59.4146067665,0.00307583414215,369.0,262.0,0.3,9.87476220708
1007,19.4795088836,24.6580529704,44.137561854,59.2426100474,0.0534936778995,370.5,262.0,0.1,10.5932456078
1008,19.4843644043,25.0102141758,44.4945785801,59.2861337148,0.0411107635352,369.5,262.5,0.4,10.5932456078
1009,19.002176373,25.3945712958,44.3967476688,59.5005687622,0.000876117518962,365.0,264.0,0.7,10.6849124
1010,18.7091547706,24.6933079462,43.4024627167,59.4299859373,0.0355535965989,371.0,263.5,0.5,10.6849124
1011,18.6575961184,25.3139822591,43.9715783775,59.5100784369,0.0121413790045,368.5,262.5,0.3,10.6849124
1012,18.865820557,26.3664655772,45.2322861342,59.4916875324,0.0131513328777,367.0,264.5,-1.7,10.6849124
1013,19.2868221247,24.3803993577,43.6672214825,59.5049493498,-0.0324330542091,370.0,267.5,-2.7,10.6849124
1014,19.353636103,25.3949954818,44.7486315848,59.6077539203,-0.0670705059284,363.5,266.0,-2.2,10.6849124
1015,19.5202455562,26.4327481617,45.9529937179,59.5707853319,-0.0398411923389,366.5,264.0,-0.9,10.6849124
1016,18.9461070809,24.6823718658,43.6284789468,59.5574441968,-0.0373615956237,369.0,256.0,2.0,10.5932456078
1017,19.2787095839,23.7454851768,43.0241947607,59.3427840788,-0.0105354182093,368.0,254.0,3.4,10.568014209
1018,19.9461745112,24.1834135545,44.1295880657,59.2724013906,0.058518179063,366.0,255.0,3.7,10.1542665802
1019,19.3454585395,24.6049658142,43.9504243536,59.3715793702,0.0360341877977,366.0,259.5,2.5,10.1542665802
1020,19.0941399457,23.552460007,42.6465999527,59.3706362187,0.0393472687302,368.0,266.0,-0.2,10.6849124
1021,19.2189311014,24.8910163533,44.1099474546,59.2901069877,0.038020206657,369.5,271.0,-2.7,10.6849124
1022,19.3828069135,24.1272366701,43.5100435836,59.5649922859,-0.0147910621088,363.5,273.5,-3.7,10.6849124
1023,19.8750900301,24.9906611389,44.865751169,59.5517503092,-0.0130292857284,369.0,272.0,-3.0,10.6849124
1024,18.6218299123,24.9902282089,43.6120581212,59.5673725624,-0.0491659482582,364.5,265.0,-1.4,10.6849124
1025,18.6223840195,24.272558224,42.8949422435,59.480208021,0.00520150745106,366.0,257.5,-0.1,10.6849124
1026,18.8191322464,25.7514119655,44.570544212,59.4910369754,-0.0218703645942,368.0,255.0,0.2,10.6849124
1027,18.8023309503,25.1998177153,44.0021486656,59.4866038805,-0.0144715933837,367.0,257.0,-0.6,10.7744734885
1028,18.4156007069,24.8920925429,43.3076932498,59.3215428211,0.0252479236053,371.0,258.0,-0.6,10.5932456078
1029,18.3806238811,24.4343760361,42.8149999172,59.5062155583,-0.00355971455603,369.0,257.0,0.4,10.1542665802
1030,19.2782045767,23.8205392886,43.0987438654,59.3816851524,0.00394300073491,367.5,256.0,0.7,10.1542665802
1031,18.4748315638,24.8564326376,43.3312642014,59.4142459136,0.0284061293983,366.0,254.0,1.9,10.568014209
1032,18.7864512116,25.6040956969,44.3905469085,59.4477824391,0.0246973763179,365.5,255.0,2.4,10.5932456078
1033,19.0008532435,24.7093277732,43.7101810167,59.4884169855,0.0140790357927,364.5,259.0,1.1,10.6849124
1034,18.625882038,25.6891318978,44.3150139358,59.4014001561,0.0455349498756,369.5,259.5,-0.6,10.6849124
1035,19.5579235427,25.6411145167,45.1990380594,59.5562765606,-0.0201095128151,365.0,263.5,-2.0,10.6849124
1036,18.6945946064,25.6538658588,44.3484604652,59.5712693207,-0.0582809931502,369.5,267.0,-3.4,10.6849124
1037,19.2559795312,25.1862516784,44.4422312097,59.5588121645,-0.056258552203,363.0,264.5,-2.7,10.6849124
1038,18.7865004327,25.1941618112,43.9806622439,59.6290749055,-0.0495776852354,366.0,256.5,-0.7,10.5932456078
1039,18.4922158729,25.6297174932,44.1219333661,59.4557289965,0.0146592091356,366.5,253.5,1.3,10.1542665802
1040,20.2120811948,24.6481480346,44.8602292294,59.2798643549,0.0180202503696,370.5,250.0,3.4,10.3992381124
1041,19.472275323,23.899652656,43.371927979,59.2775194035,0.0431161763032,370.5,251.0,3.9,10.3992381124
1042,20.3240362293,24.7104286041,45.0344648334,59.3811864793,0.0371236893452,367.0,253.0,3.5,10.3992381124
1043,19.8129448546,23.9460134915,43.7589583461,59.5290250422,0.00948674572563,368.0,260.0,0.8,10.5932456078
1044,19.5980639402,24.1103404758,43.708404416,59.3699656068,0.0270072733508,369.5,267.0,-1.4,10.7744734885
1045,19.8307196528,23.3157118334,43.1464314862,59.493100285,0.0167415131654,369.0,270.5,-3.1,10.6849124
1046,18.9935087101,24.7427864641,43.7362951742,59.566804926,-0.0313742027104,366.0,270.5,-2.9,10.6849124
1047,19.1076135618,24.2812150234,43.3888285852,59.5764587708,-0.0212923552952,369.0,264.0,-1.1,10.6849124
1048,18.2814576791,26.7633839946,45.0448416737,59.5050019735,-0.0125117765781,366.5,260.0,0.1,10.5932456078
1049,19.6366880058,26.4568671583,46.0935551641,59.5768078508,-0.0172546741613,364.0,255.0,0.6,10.6849124
1050,18.8998805005,25.3813686677,44.2812491682,59.4099339125,0.00828210367625,367.0,256.0,0.2,10.3992381124
1051,18.848867288,26.0376918712,44.8865591592,59.4699969944,0.00724848571728,365.5,258.5,-0.1,10.3992381124
1052,19.0160075166,25.587617312,44.6036248285,59.4424430906,0.0203960383994,366.5,260.5,0.3,10.5932456078
1053,18.6186135917,25.1373905858,43.7560041774,59.49053448,0.0278895509795,365.5,258.0,1.9,10.3992381124
1054,19.1740289376,25.0246062506,44.1986351882,59.4513444308,0.0147556781962,362.0,257.0,3.2,10.568014209
1055,19.8610085318,23.810946379,43.6719549108,59.5062394229,0.0312983353229,364.5,258.0,2.8,10.568014209
1056,18.6487537772,25.1387093064,43.7874630836,59.5444232826,0.0140885818966,364.0,262.0,1.0,10.6849124
1057,19.1913124684,24.775582971,43.9668954395,59.6299822349,-0.0171236329838,363.5,267.5,-1.4,10.6849124
1058,19.8783659403,24.631609053,44.5099749933,59.5251228218,-0.00545560178653,364.5,273.0,-3.2,10.6849124
1059,20.0685985654,24.2967625314,44.3653610968,59.6627310996,-0.0486375426913,363.5,272.0,-3.3,10.6849124
1060,19.0083762308,25.6267639253,44.6351401561,59.6148661921,-0.0527410442175,365.0,267.0,-2.0,10.6849124
1061,19.2092938661,24.6338133433,43.8431072094,59.54436407,0.00488605982215,366.0,260.5,-0.1,10.5932456078
1062,20.0938871796,24.4695058931,44.5633930727,59.4978448129,0.0177177916986,364.5,257.0,0.9,10.1542665802
1063,19.4037855801,25.6680480757,45.0718336558,59.4195433861,0.0321622924163,365.0,255.5,2.3,10.1542665802
1064,19.0509506128,24.3692175838,43.4201681965,59.351160971,0.0575173703895,364.0,257.0,2.3,10.1542665802
1065,19.3624962434,26.3085416686,45.671037912,59.5687943691,0.0227798557722,363.0,260.0,1.5,9.87476220708
1066,19.2660536169,25.3418537594,44.6079073763,59.5864337714,0.0162629799465,364.5,261.5,1.4,10.6849124
1067,18.9576489498,23.5307642625,42.4884132123,59.5803548482,-0.00648271184522,366.5,267.0,-0.2,9.80356760435
1068,19.3930123212,23.971275877,43.3642881982,59.638747823,-0.0179985588359,364.5,268.5,-0.9,9.80356760435
1069,18.6750211961,24.090859768,42.7658809641,59.6826936479,-0.036056251156,365.5,267.5,-1.5,10.6849124
1070,19.5150823339,25.0659126131,44.580994947,59.6677486711,-0.0597945389858,362.5,268.5,-1.4,10.6849124
1071,18.3719515546,24.7142482002,43.0861997548,59.547941289,-0.00432257777435,367.5,266.0,-1.4,10.6849124
1072,18.6446364655,25.6207358416,44.2653723071,59.5487550288,-0.0255269563933,364.0,264.0,-1.0,10.6849124
1073,19.0472989147,25.1950067158,44.2423056305,59.5024123922,-0.00236114100149,364.0,260.0,-0.2,9.87476220708
1074,20.3323011392,23.348574592,43.6808757311,59.3687759762,0.0539389540771,366.5,261.5,-0.3,10.5932456078
1075,18.9398949154,25.4123778654,44.3522727808,59.5263284001,0.0148624426719,364.0,259.0,1.2,10.1542665802
1076,19.3364754087,25.9010931433,45.237568552,59.4211202468,0.0349654327601,367.5,259.0,1.6,10.1542665802
1077,18.6264733881,26.1435210292,44.7699944173,59.4906066872,0.0108881285741,367.0,259.0,2.9,10.1542665802
1078,18.739572556,25.2723161774,44.0118887334,59.6384707466,0.00811451369019,365.5,260.0,1.9,10.5932456078
1079,18.893875936,24.010914534,42.90479047,59.6006406135,-0.00130657627429,364.0,265.0,0.7,10.6849124
1080,18.314767544,24.8139076395,43.1286751835,59.5959474106,-0.000869944187011,362.5,267.0,-0.3,10.6849124
1081,19.3527128032,24.957637038,44.3103498411,59.54504733,-0.0111660710875,365.5,273.5,-2.9,10.6849124
1082,19.2640897921,24.475695945,43.7397857371,59.679043315,-0.0685024979128,362.5,269.5,-2.1,10.6849124
1083,19.2871233658,25.4243010895,44.7114244552,59.5941077321,-0.021520718879,362.0,268.5,-2.1,10.6849124
1084,19.3923849531,23.2658690639,42.658254017,59.5915976897,0.0180880745471,365.5,265.5,-1.5,10.5932456078
1085,19.6225693562,25.3383682721,44.9609376282,59.4892169746,0.0123108124014,363.0,259.0,0.8,10.5932456078
1086,19.3057236442,24.898281402,44.2040050463,59.3365308255,0.0348033840201,366.5,259.0,0.9,10.5932456078
1087,19.4833175943,25.3676402582,44.8509578525,59.4865041377,-0.00722094721284,365.5,258.0,1.9,9.80356760435
1088,18.6838937811,24.7878224938,43.4717162749,59.6820380624,-0.0401912440284,365.0,258.0,1.9,9.80356760435
1089,18.4769042086,25.1835738181,43.6604780267,59.5507710366,-0.00476739462519,366.5,263.0,1.1,10.6849124
1090,18.6500970679,26.3319189209,44.9820159888,59.5105477456,0.0034082748248,365.0,263.5,1.2,10.6849124
1091,18.9278860889,24.9151925119,43.8430786008,59.4503994016,0.0266226518313,365.5,267.5,0.2,10.6849124
1092,18.7294404111,24.4899964637,43.2194368748,59.4810818423,-0.00370652709675,367.5,267.5,-0.7,10.6849124
1093,19.2739922654,23.5663968539,42.8403891193,59.5269340635,-0.0183396980219,368.0,268.5,-1.2,10.6849124
1094,18.7247791975,24.6293874639,43.3541666615,59.5275891197,-0.022286531257,364.0,269.5,-2.3,10.6849124
1095,19.247832695,25.1548882869,44.4027209819,59.5835126608,-0.0158832440111,365.5,268.5,-1.9,10.5932456078
1096,18.9782058196,25.1772582168,44.1554640364,59.4625492068,0.0251481727592,367.5,264.0,-0.7,10.7744734885
1097,20.0819116723,24.0851607778,44.1670724501,59.4352355734,0.043212652352,362.5,262.5,0.7,10.1542665802
1098,19.2375835796,26.0445290801,45.2821126597,59.4161564634,0.0422142582655,367.0,258.0,1.9,10.5932456078
1099,19.015530895,25.6166758741,44.6322067691,59.5040964407,0.0147506085803,366.5,259.0,1.7,10.6849124
1100,18.9506420157,24.7044593762,43.655101392,59.5882900706,-0.0192632747675,364.0,260.5,1.4,9.80356760435
1101,18.7411731095,24.3369171606,43.0780902702,59.6512988351,-0.0242884887821,362.5,266.0,-0.1,10.6849124
1102,18.948619457,25.1938015765,44.1424210334,59.6272277547,-0.0491087908862,367.5,267.5,-0.6,10.6849124
1103,19.0454321756,25.1314244689,44.1768566445,59.5778494836,-0.015005700971,364.0,267.5,-0.7,10.6849124
1104,19.3885342758,24.9145616824,44.3030959583,59.4919736968,0.0171646176277,366.0,267.5,-1.0,9.80356760435
1105,19.3036790676,24.274751723,43.5784307906,59.5298563912,0.00783639677161,363.0,265.5,-0.2,10.7744734885
1106,19.8609965178,23.6761856097,43.5371821274,59.3816838003,0.0407493454119,367.0,264.5,0.0,10.1542665802
1107,19.3819575332,24.4392195143,43.8211770475,59.5028209788,0.0106056586946,366.0,264.0,-0.1,10.5932456078
1108,19.1735051059,26.226956223,45.4004613289,59.5777967849,-0.0114487377829,364.5,262.5,-0.5,10.568014209
1109,19.2555985365,25.487454774,44.7430533105,59.5690383751,-0.0159419425301,367.0,264.5,-0.7,10.6849124
1110,18.9128276686,25.6589954474,44.571823116,59.5854305274,-0.00260250535989,363.5,264.5,-0.4,10.6849124
1111,18.5373661136,25.9140249787,44.4513910923,59.5558492722,0.00909907021161,365.0,263.5,0.6,10.5932456078
1112,19.0359337241,24.5631933953,43.5991271193,59.520553096,-0.00273261194595,367.5,260.0,1.7,9.87476220708
1113,19.4837736552,25.905966744,45.3897403991,59.4893286624,0.00688215361594,364.5,261.0,1.5,10.5932456078
1114,19.0705780741,24.8106508949,43.881228969,59.5724180006,-0.0259948637393,366.0,262.5,0.7,10.5932456078
1115,18.7373559966,24.3649638723,43.102319869,59.6013446233,-0.0406874077664,371.0,266.5,-0.5,10.5932456078
1116,19.3316915762,25.0640848822,44.3957764583,59.5068900363,-0.0350118677177,366.0,268.5,-1.5,10.5932456078
1117,19.3547953256,24.08395989,43.4387552155,59.5237394305,-0.0329953635341,364.0,268.5,-2.3,10.6849124
1118,19.0085403723,25.3903956229,44.3989359952,59.4424436819,-0.000236537779212,365.0,266.0,-1.6,10.5932456078
1119,19.3497267341,25.0103932195,44.3601199536,59.3979075845,0.0197793604656,368.5,264.0,-0.2,10.5932456078
1120,19.7642691314,24.7860126145,44.5502817459,59.3318306977,0.0365134938612,365.0,261.0,1.3,10.1542665802
1121,19.4881363204,25.2791672002,44.7673035206,59.3587626128,0.0527319802268,368.0,257.0,2.3,9.66866866108
1122,18.9648304482,23.8261424512,42.7909728994,59.441260993,-0.0098738239542,369.5,258.0,1.4,10.6849124
1123,18.8471706163,25.3506943146,44.1978649309,59.4968043868,-0.0267049905318,367.0,263.0,-0.2,10.6849124
1124,18.398615977,25.2356828259,43.6342988029,59.514398167,-0.0221179971995,368.0,267.5,-1.4,10.6849124
1125,18.6863673899,24.7489371922,43.4353045821,59.622422514,-0.0413156416607,366.5,268.5,-1.6,10.5932456078
1126,19.3881079015,23.2422103123,42.6303182138,59.3918918732,0.0326745422753,364.5,265.0,-0.3,10.1542665802
1127,19.641484867,23.8753444971,43.5168293641,59.3632794341,0.0395252114372,362.5,262.0,1.0,10.1542665802
1128,19.5741008177,25.2442587299,44.8183595476,59.403808181,0.0322807952489,365.5,260.5,1.8,10.1542665802
1129,19.0508264311,25.0246145257,44.0754409568,59.4158443057,0.0215279282318,367.0,260.5,1.4,10.1542665802
1130,18.8150086237,25.4814639454,44.2964725692,59.5552645846,0.00804917791419,364.5,263.5,0.0,10.5932456078
1131,18.8032782565,26.0482651352,44.8515433917,59.5609054913,0.0106662844012,365.0,267.0,-1.8,10.6849124
1132,19.0106566043,24.8906659016,43.901322506,59.5652121572,-0.0185378181742,368.0,269.5,-2.3,10.6849124
1133,19.0090016306,24.799752071,43.8087537016,59.5234839468,-0.0157404695652,366.0,267.5,-1.9,10.6849124
1134,19.0729034019,25.3742018841,44.447105286,59.5955104741,0.00419609821338,366.5,263.5,-0.1,10.5932456078
1135,18.6312485804,24.9113233701,43.5425719504,59.6142369133,-0.0387596151872,365.5,258.0,1.9,10.5932456078
1136,18.3031181169,26.7905542639,45.0936723807,59.4725230664,-0.0206380479361,363.5,258.0,2.9,10.1542665802
1137,18.3933272508,24.7623856679,43.1557129187,59.444781599,-0.0345622341498,363.0,258.0,1.0,10.5932456078
1138,18.7282175874,24.6078571309,43.3360747183,59.6164909652,-0.0741864579517,365.0,263.0,-0.6,10.5932456078
1139,18.6500084126,23.0999175837,41.7499259963,59.4204388374,-0.0313232085833,364.0,267.5,-1.6,10.5932456078
1140,19.3851917132,23.5174434001,42.9026351133,59.3693328267,-0.0080299745148,362.0,272.5,-2.7,9.46232220803
1141,18.2203410815,26.1259084787,44.3462495601,59.2719704282,-0.0632841819781,365.0,263.0,-0.5,9.56668598971
1142,17.5699838682,26.6928996368,44.262883505,59.2455586754,-0.121142308485,362.5,260.0,1.6,8.98344326183
1143,15.5635007324,27.5489901499,43.1124908823,59.2638227945,-0.162035818369,362.0,259.5,3.8,9.38914756133
1144,14.7295604536,27.6896290076,42.4191894612,59.3291829541,-0.174988636557,359.0,259.0,2.8,13.0769619199
1145,14.5473059103,27.2616701741,41.8089760844,58.9555495184,-0.0806049679435,358.0,260.5,1.7,19.3920685108
1146,14.3103495493,26.8219833031,41.1323328524,58.639847133,-0.0169244950783,354.5,268.0,-1.1,27.1351396221
1147,16.5954370052,25.8151062338,42.410543239,58.4536437026,0.0865299700661,355.5,278.5,-3.9,36.3665801726
1148,16.8143263698,26.3406471167,43.1549734864,58.4542397713,0.130149397442,351.0,273.0,-0.8,45.0
1149,17.0741742529,26.2914879854,43.3656622383,58.5525246786,0.120541926071,346.5,269.0,0.4,54.723511271
1150,17.2774780161,25.8271897354,43.1046677515,58.5552246576,0.100578865919,351.0,262.5,0.9,62.896132925
1151,18.2065523625,26.1020157955,44.308568158,58.886293553,0.0415415410023,350.0,259.0,1.1,94.9863337712
1152,18.1823953856,25.6648861256,43.8472815112,59.1049867585,-0.015194698738,356.0,269.0,-1.5,69.9180225158
1153,17.8951643529,24.7594951745,42.6546595274,59.155234309,-0.00163646770813,357.0,271.0,-2.8,69.0674646349
1154,16.2587758932,24.8178294305,41.0766053237,59.0581189872,0.0160144329438,360.5,267.0,-2.8,69.3453956239
1155,16.5713325881,24.1185701749,40.689902763,59.094001258,0.0231002456637,360.0,264.5,-2.9,69.2879209082
1156,15.5229572457,24.256973403,39.7799306487,59.0290132648,0.0468583872134,363.0,261.5,-1.4,66.501434324
1157,14.9914059717,24.0530120637,39.0444180354,59.1470519704,0.010160560162,360.5,257.0,0.8,62.2517274597
1158,13.7652229822,25.6098502797,39.3750732619,59.1381911519,0.0410192182384,362.5,253.0,3.9,58.5078388753
1159,12.1547815732,25.978486316,38.1332678892,59.2095024863,0.00513596666115,364.5,250.0,4.4,53.577716525
1160,12.0991552132,26.0701332205,38.1692884336,59.2633052009,-0.0131399468082,361.0,254.5,3.5,43.7054004818
1161,12.6537978825,25.8269039201,38.4807018026,59.1978547713,0.0209978391103,364.0,261.0,1.5,31.3201182226
1162,12.8875691247,24.6111721239,37.4987412486,59.3432872431,-0.0303137749065,361.5,272.5,-0.3,18.7185889787
1163,13.1165866058,24.1479262504,37.2645128562,59.2351823196,0.0213029138031,360.0,272.0,-1.0,6.53213668785
1164,12.6643851453,24.322286694,36.9866718393,59.1976054669,0.0324952088238,360.5,272.0,-1.2,4.31176190198
1165,13.3874843502,24.0346569324,37.4221412827,59.3028439668,0.00843677685049,365.0,268.5,-0.7,10.0606897953
1166,14.1968486874,23.973651441,38.1705001284,59.1917183686,-0.0060213439234,368.5,271.0,-1.2,17.7446716251
1167,13.9279945291,23.5479377969,37.475932326,59.3416968886,-0.01044635286,364.0,267.0,-0.2,28.300755766
1168,13.8676376111,22.7167766184,36.5844142295,59.360081511,-0.00439224624926,362.0,266.0,-0.1,37.7799658617
1169,13.4454689775,22.9360984138,36.3815673913,59.3450278511,0.0286334242532,362.5,265.0,0.7,42.5633517532
1170,13.5165652262,24.0146754287,37.5312406549,59.161611649,0.0728511430686,365.5,265.0,0.9,41.9704593444
1171,12.0304914743,23.19570294,35.2261944143,59.2894651243,0.0322129442271,366.0,266.0,1.2,39.7187593716
1172,12.0080111757,24.233486569,36.2414977447,59.3381202797,0.0379215162418,364.0,265.5,1.5,31.452061012
1173,12.0263460803,23.3510557996,35.3774018799,59.4881949723,-0.0160750801586,358.5,268.5,0.9,26.6659239241
1174,12.766577864,23.4903480839,36.256925948,59.5258673643,-0.0146900961238,358.0,269.5,0.1,16.7200186274
1175,13.3751019118,23.315178116,36.6902800278,59.4505298454,-0.0209310991129,358.0,272.0,-0.2,5.35582504286
1176,13.384625513,23.23137463,36.616000143,59.5277278609,-0.0119229013027,357.5,273.0,-0.6,0.437363867521
1177,12.5736811568,23.5031060352,36.0767871919,59.4078195715,0.0275318098117,364.0,273.0,-0.5,2.71555122323
1178,11.8157632353,22.3128389457,34.1286021811,59.4524168837,0.00778639562449,361.0,270.0,-0.4,0.70442081138
1179,12.9719582844,22.9230839181,35.8950422025,59.3458743499,0.0329184254457,367.0,271.0,0.3,5.68705337732
1180,14.3830335885,22.8356406206,37.218674209,59.4681133544,-0.0196979207638,363.0,270.0,1.0,12.2839554411
1181,14.0476702208,22.677551896,36.7252221168,59.5454786206,-0.0164448179698,362.0,270.5,0.3,19.6833275464
1182,14.8134517771,22.5445242703,37.3579760474,59.4913488618,-0.018682725212,361.0,268.0,0.8,26.1752899818
1183,13.4249605773,23.9351121568,37.3600727341,59.5104664771,-0.00861373738913,363.0,272.5,0.3,31.2263384678
1184,13.8742286241,23.7646281707,37.6388567948,59.3696237506,0.0114646456672,363.0,275.0,-0.2,28.4189521523
1185,12.6335646848,21.9715791907,34.6051438755,59.4632545307,-0.00332014792995,364.0,272.0,0.9,25.4822701742
1186,12.1500402132,23.7861876608,35.936227874,59.3979352358,-0.0140750753946,361.5,272.0,1.0,16.6363969691
1187,12.2511076474,23.6906949523,35.9418025998,59.4673977902,-0.0152933980459,361.0,274.0,0.3,9.56009648089
1188,12.7410216923,24.1963976704,36.9374193626,59.426946979,-0.0225765316397,363.0,274.0,-0.2,5.52073300193
1189,13.3111166716,23.7294114707,37.0405281422,59.4466537911,-0.0200764328631,362.0,276.5,-1.1,0.874676771121
1190,13.0477657572,22.8537822988,35.901548056,59.3275598588,0.0242317770832,364.5,277.0,-1.3,0.451138546787
1191,12.9656766497,23.3123299273,36.278006577,59.3909307999,0.0318950884549,366.0,275.5,-0.2,1.13218027513
1192,12.5035013756,23.6582782707,36.1617796463,59.3140643208,0.059040131183,365.5,273.0,0.7,3.40644375499
1193,12.0855669165,23.4533897674,35.5389566838,59.3462716268,0.0490328934285,366.0,271.0,1.2,7.8376136779
1194,12.3606745513,23.2852012232,35.6458757745,59.4487187442,0.0181332165911,366.0,270.5,1.5,10.5496115708
1195,13.2444468353,23.2827657893,36.5272126246,59.5504062422,-0.0106627607211,363.0,274.5,0.2,12.8937440449
1196,13.6544417525,23.3885142292,37.0429559817,59.6092649767,-0.0278203407448,360.5,276.5,-0.2,13.7173463184
1197,13.3033717992,23.696134437,36.9995062362,59.5914360939,-0.0541561354196,360.0,277.0,-0.3,14.2500326978
1198,14.1282554582,22.556386112,36.6846415702,59.5393848272,-0.0214161280567,363.0,278.0,-0.2,12.8438828469
1199,12.9951019064,23.3141005318,36.3092024382,59.4970924386,0.00515931193167,362.5,275.5,0.0,10.9678721827
1200,12.6741435216,23.8786251855,36.5527687071,59.4701632729,0.0200666451578,359.5,275.5,0.2,9.22216166448
1201,13.7357978724,23.1438645616,36.879662434,59.3206554168,0.0203984944645,366.0,275.5,0.5,6.99390495415
1202,12.1130881194,24.1063688216,36.219456941,59.4323041869,0.00509447158215,366.0,277.0,0.2,5.15558431741
1203,13.3030207344,23.7305618272,37.0335825616,59.5228889983,-0.0207042384614,363.0,275.5,-0.2,4.29986282019
1204,12.5987644103,22.9653898398,35.5641542501,59.5704964987,-0.0324242674254,360.5,276.5,-0.6,3.3913394198
1205,13.2629790825,22.9593240205,36.222303103,59.4226478891,0.0118965156123,362.5,278.0,-1.2,3.3913394198
1206,11.961739393,23.0608902579,35.0226296509,59.4577765448,0.0293742503062,364.0,278.0,-1.2,2.7979434725
1207,12.8486179334,22.9109556735,35.7595736069,59.419367806,0.0437081607599,360.0,274.5,0.1,3.3913394198
1208,13.1838134778,22.4962451345,35.6800586123,59.4083751616,0.0345964233386,362.5,273.5,0.7,3.3913394198
1209,13.0931175699,22.9075977812,36.0007153511,59.4821304672,0.00135503600744,359.0,272.0,0.0,3.6027562221
1210,12.3665927961,23.9498035044,36.3163963005,59.6046477963,-0.03663232455,360.0,272.0,-0.3,4.23639479906
1211,12.4227614705,23.3721201521,35.7948816226,59.6379086098,-0.068164473671,359.0,275.0,-1.1,4.23639479906
1212,13.4652750319,23.3243023642,36.7895773961,59.5813572783,-0.0310170954721,360.5,277.0,-1.7,4.25208582414
1213,12.4414950511,23.238157586,35.6796526371,59.4889056472,0.0302937879239,364.0,272.0,-0.7,4.23639479906
1214,12.4012525325,23.1338129543,35.5350654867,59.4214861736,0.0303480843325,365.0,270.5,-0.4,4.65825410968
1215,13.0304412016,22.9630931629,35.9935343646,59.2970862414,0.0515121484665,367.0,269.5,0.7,4.65825410968
1216,12.7643265587,22.3358633012,35.10018986,59.4262718009,0.0144594583577,360.5,268.5,0.7,4.65825410968
1217,12.9695957263,22.5183348868,35.487930613,59.6403745869,-0.0238738526448,359.5,268.5,0.7,4.65825410968
1218,12.7446235786,23.9287079798,36.6733315584,59.5732265952,-0.0122536902532,360.5,268.5,0.5,4.65825410968
1219,12.4476649611,22.6748011071,35.1224660682,59.5546469837,-0.00848268275691,361.5,273.0,-0.6,4.65825410968
1220,13.048901199,23.0353613053,36.0842625043,59.4985690927,0.0102911072742,362.0,272.0,-1.0,4.65825410968
1221,12.3100215777,23.788701849,36.0987234267,59.5210053236,0.0174762206037,364.5,272.0,-1.2,4.65825410968
1222,12.8396083974,24.2449092909,37.0845176884,59.511958144,0.0103999095985,362.0,271.0,-0.7,4.65825410968
1223,12.2740165768,23.0106166283,35.284633205,59.5122335699,0.0305890809073,363.5,270.0,-0.3,4.65825410968
1224,12.7223937769,23.0852857236,35.8076795005,59.5500246291,-0.0128961186281,359.5,267.0,1.5,4.65825410968
1225,12.8323956932,23.4927802411,36.3251759343,59.6083864267,-0.0200220234375,360.0,266.0,1.7,4.65825410968
1226,12.1822230591,22.9816784318,35.1639014909,59.563957692,-0.0159059546775,362.5,267.5,0.4,4.65825410968
1227,12.3396796181,24.0696682822,36.4093479003,59.6651789745,-0.0227799623804,363.5,268.5,-0.5,5.29008120537
1228,13.564209713,23.0085505271,36.5727602401,59.485544036,0.0163505559603,360.5,274.5,-1.4,5.29008120537
1229,12.4850218941,23.1907171205,35.6757390146,59.5082763095,0.0128307711179,362.0,274.5,-1.0,5.29008120537
1230,13.1426724065,23.4604180559,36.6030904624,59.4844279186,0.0327871431261,362.5,269.5,0.7,5.29008120537
1231,12.1879947171,22.9146318877,35.1026266048,59.5512791626,0.0281142407573,359.5,266.0,1.0,5.29008120537
1232,13.2981742851,24.14198076,37.4401550451,59.5672968158,-0.0250538989531,356.5,267.5,0.2,5.29008120537
1233,12.5576309759,22.8035741014,35.3612050773,59.5724301651,-0.0248097129434,361.5,269.5,-0.2,5.29008120537
1234,13.1483973864,23.4888542902,36.6372516766,59.6483636342,-0.0355054991853,359.0,273.0,-1.4,5.29008120537
