,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
949,32.1334769954,17.0361439462,49.1696209416,59.4613662946,0.0217466806249,338.5,330.5,-2.4,13.4428676568
950,31.5316962825,16.1687375802,47.7004338627,59.4576867218,-0.000798604289321,340.0,321.0,0.2,13.6689678606
951,32.4663124039,16.9478537187,49.4141661226,59.3564070703,0.00875487764447,338.0,317.5,0.7,13.1076603747
952,34.6085988484,16.8191118218,51.4277106702,59.4671199654,0.00895282870706,337.0,317.5,0.6,13.293645333
953,34.6081124285,15.6742089816,50.28232141,59.5700996977,-0.0235073194991,335.0,318.5,0.9,13.5457857399
954,32.1207714994,14.2655108461,46.3862823455,59.4536937003,0.000995141072463,340.5,322.0,-0.2,13.0143535392
955,31.961966784,14.8003184206,46.7622852046,59.4001814585,-0.0114283458177,338.0,321.0,0.4,13.3615716433
956,32.0700008483,13.8649194676,45.934920316,59.5118841089,-0.0239747808883,334.5,320.5,1.1,13.0143535392
957,34.3078782518,14.8665737657,49.1744520175,59.4525631002,-0.0330903258048,332.5,323.0,0.5,13.6781495086
958,32.0652218344,13.9212715514,45.9864933858,59.4586694057,0.00949553956458,334.0,321.0,0.9,13.5389327352
959,33.03655895,14.5970402255,47.6335991755,59.3430397294,0.026472467226,339.5,323.0,0.4,12.3459494592
960,33.5499225497,13.7505013813,47.300423931,59.3920102045,0.0202908882677,338.5,326.0,-0.1,12.094757077
961,33.4922318938,12.9532270383,46.4454589322,59.2871114712,0.0304506166062,339.5,325.5,0.7,14.0362434679
962,-58.6728487279,12.7997231774,-45.8731255505,59.5061471035,0.00125271965716,335.5,325.5,1.3,16.3529162447
963,32.0987334014,10.301110944,42.3998443454,59.4754020656,0.0167793926975,335.0,325.0,1.4,19.6975422158
964,31.4379387054,11.4161375257,42.854076231,59.4934646458,-0.000566099419873,334.0,325.5,1.9,23.0111203294
965,32.96468363,10.9002601915,43.8649438216,59.4393645542,0.0210097330437,336.5,329.0,1.3,26.7202187856
966,32.9656351872,10.877833424,43.8434686112,59.5124107018,0.00505308928061,334.5,332.0,0.4,28.6906853741
967,-57.4352013316,10.8286163147,-46.6065850169,59.5592990291,-0.000823759217592,333.5,332.0,1.3,30.003763731
968,-56.3517058405,8.9174246322,-47.4342812083,59.4906341487,0.00140296105816,334.0,335.0,1.4,31.3532969063
969,-56.7946960402,7.03405274522,-49.760643295,59.5444132194,0.00172721762453,332.0,335.5,1.8,32.0053832081
970,-55.4873877759,7.84896703632,-47.6384207396,59.5376761482,0.0135541016991,333.0,334.0,2.7,32.1426562837
971,35.9975777225,10.0939433961,46.0915211186,59.555180233,-0.00794529202883,336.5,338.5,2.6,30.2345768901
972,-55.5056112248,9.69298531892,-45.8126259059,59.497648954,0.00917246879972,338.0,342.0,2.1,27.5176248179
973,-53.3772247373,8.25965477547,-45.1175699618,59.5530493076,0.0122298591922,335.0,344.5,2.0,25.5404303006
974,-54.8527529497,8.19632196367,-46.6564309861,59.6054466567,-0.000111367011662,330.0,347.5,1.8,21.2654496329
975,-55.4635226547,9.52974224686,-45.9337804078,59.5154537728,0.0246956910703,332.0,351.5,0.3,18.9021823352
976,-54.1797060903,10.1054661319,-44.0742399584,59.543511298,0.00772781699955,337.0,352.5,-0.1,15.3303209372
977,34.1842173302,12.6412511595,46.8254684897,59.6141986035,-0.01193397452,334.5,354.5,0.3,17.9407813447
978,-56.806109396,11.7251866579,-45.0809227381,59.6048898216,-0.00160033009702,334.0,356.5,0.4,21.834662982
979,34.2571095246,11.3174383394,45.574547864,59.6389322282,-0.0305809838087,337.5,353.0,1.3,25.6569239712
980,-54.5582570285,11.7039142122,-42.8543428163,59.582150383,-0.00411866927377,334.0,352.0,2.6,29.1747928519
981,-55.8315390259,10.9412030662,-44.8903359598,59.5545287309,0.00389582353796,334.0,356.0,1.4,31.5347919052
982,-55.2481087761,11.3755010288,-43.8726077473,59.5968881711,-0.0108241432569,333.0,358.5,1.3,33.4574742996
983,-54.6814248604,12.1977796299,-42.4836452305,59.4860273091,0.0148468686966,337.5,359.5,0.7,33.5304696671
984,34.4802871396,11.8712484215,46.3515355611,59.5615570366,-0.0207797141103,335.0,365.0,0.3,33.2489152851
985,33.0328173244,11.9468160671,44.9796333915,59.5740078486,-0.0226712019099,335.5,363.0,0.7,31.9417566051
986,35.0458214441,11.9862998242,47.0321212682,59.5427674548,-0.0184130791189,339.0,365.0,0.0,29.9950796171
987,34.5459850943,11.8834562433,46.4294413376,59.5602616526,-0.0247560015791,336.0,363.0,0.3,25.9374229855
988,35.008704554,10.1313834835,45.1400880375,59.4576584661,-0.0141770772314,334.5,366.5,-0.3,15.8092612488
989,35.4802754161,10.9901515895,46.4704270056,59.4606518391,-0.0110619394438,337.5,366.5,-0.5,18.525368179
990,36.0989573031,10.0872542455,46.1862115486,59.4507020593,-0.00944743229499,338.0,365.0,-0.2,14.9255128315
991,35.2767711018,11.3489855575,46.6257566594,59.4364816447,0.00033946378129,336.5,364.5,0.4,11.3450186788
992,33.7724885317,12.4575273101,46.2300158417,59.3867730799,0.0133846150684,340.5,365.0,-0.5,10.6513892965
993,33.9121971688,13.0928731222,47.0050702911,59.4053421418,0.00975515715365,335.5,364.0,-0.9,9.18496900862
994,33.762941349,12.8047694653,46.5677108143,59.4034648978,0.00701727436027,337.5,364.0,-0.9,11.463357283
995,34.1486659093,12.0955839647,46.244249874,59.4381789636,0.00520697480484,340.0,366.5,-3.7,15.0996685903
996,34.5845271207,11.9310234588,46.5155505795,59.4536961553,0.00292901253934,336.0,362.5,-4.0,18.1767322358
997,35.3487687982,12.5702690634,47.9190378616,59.4541179276,0.00147022527459,335.5,359.5,-4.5,20.822089832
998,34.1564244409,13.0312074255,47.1876318664,59.4385512696,0.0160207632487,336.5,359.5,-4.1,21.9878743827
999,33.0168813542,11.7945801672,44.8114615214,59.4642138376,0.00421463546059,336.5,348.0,-1.7,21.1247191461
1000,33.802929423,11.7472461354,45.5501755583,59.468341218,0.00389032464491,337.0,342.5,-1.0,20.4058881479
1001,32.9577959856,11.5058635904,44.463659576,59.461469054,0.00876423808299,337.5,337.0,-0.2,17.1985412201
1002,34.5341307304,11.7477858968,46.2819166272,59.5186550858,0.00283282350231,336.0,339.0,-1.4,15.0512199926
1003,34.6692131243,11.1153621107,45.784575235,59.4852870149,0.00467747105395,334.5,339.5,-1.9,13.7026149822
1004,34.0690130869,10.955767251,45.0247803379,59.4877928412,0.0111266656874,335.0,337.5,-2.1,8.65488738327
1005,33.3470093873,11.6340649975,44.9810743848,59.5052902444,0.0205031014955,333.5,336.0,-1.9,7.69605172202
1006,32.1807636453,10.2310969214,42.4118605667,59.5328192033,0.0126673734059,333.5,332.0,-0.1,6.15602391279
1007,33.3369265733,11.7346599197,45.0715864931,59.5086743702,0.0228721324451,336.0,330.0,-0.3,6.9424779388
1008,32.1325425166,11.728223429,43.8607659457,59.5434261696,0.00996586238442,339.0,327.0,0.9,5.25380275126
1009,34.0535109983,12.6679351843,46.7214461826,59.6078057519,-0.0102305721334,335.0,326.5,1.8,6.72435309311
1010,33.9287674448,11.0193818687,44.9481493135,59.5961560704,0.014067208939,336.0,331.5,0.5,7.99088160438
1011,32.5773369308,11.1401462787,43.7174832095,59.6230350324,-0.0177711375856,331.0,328.5,0.4,9.16234704572
1012,31.3457665751,10.5262611018,41.8720276769,59.5932554815,0.0108868838153,333.5,331.5,0.7,12.2568839208
1013,33.2034609633,11.0414835496,44.2449445129,59.5566528912,0.0177714702537,334.0,335.5,0.8,13.7715997171
1014,33.1618316306,10.1971659289,43.3589975595,59.6664921151,-0.013304936826,335.5,334.0,1.2,15.3416562694
1015,32.7510269469,9.61302336093,42.3640503079,59.5341793445,0.0337437846051,335.5,330.5,2.7,15.8736416748
1016,32.2913145315,10.4483702742,42.7396848057,59.6476899006,0.0183048580829,336.0,335.0,3.3,16.4135838826
1017,32.958129838,12.0515076855,45.0096375235,59.6455102425,-0.00783841693172,334.5,339.5,3.1,14.5691129578
1018,32.4581323024,10.397138939,42.8552712414,59.5999674309,0.00688481030976,335.0,340.0,3.0,13.2000246276
1019,32.533291371,11.6874154078,44.2207067788,59.7028982675,-0.0146348169239,333.5,344.0,2.2,10.7670323025
1020,30.6713091369,12.7400912361,43.411400373,59.739214191,-0.00815697547419,337.0,351.5,0.5,8.70408458627
1021,32.3428005169,11.2555712623,43.5983717792,59.6063181578,0.0179060752453,337.5,355.0,1.0,9.02350684489
1022,30.3343148065,10.7316799638,41.0659947703,59.6343914825,0.010859744053,337.5,355.0,0.5,7.55459240082
1023,31.4717615576,12.8875859293,44.359347487,59.6297241829,0.0339254153982,336.5,355.0,0.9,7.79299880295
1024,30.3290422332,12.73425857,43.0633008033,59.6984293137,0.00190801504734,332.5,354.0,1.4,8.13010235416
1025,32.0648211711,12.9971591093,45.0619802804,59.695848534,0.00965267816404,334.0,360.0,0.0,7.83864689685
1026,31.8745442749,12.6794336483,44.5539779233,59.6886902027,0.00296734818617,335.0,357.5,-0.5,5.8757736702
1027,33.7444837458,11.8613045516,45.6057882974,59.7993512599,-0.0450413588805,333.5,359.5,-1.0,7.74199124033
1028,34.0624309869,14.1464724884,48.2089034753,59.7079693889,-0.000518545341619,338.0,361.0,-0.4,6.4256531052
1029,32.9314986691,13.6123330697,46.5438317388,59.7441119249,-0.00281632493159,335.0,360.0,0.0,7.45429881275
1030,34.0879862095,12.3995887375,46.4875749469,59.7035269437,-0.00664462726324,333.0,355.0,0.8,8.27589282708
1031,32.4737325811,11.9880509899,44.4617835711,59.5741444655,0.0231242058452,337.5,354.5,0.7,8.45847618328
1032,30.6194229127,11.6612135179,42.2806364305,59.7053766622,0.00505647869117,334.0,359.0,-0.6,9.04704236125
1033,33.4570170285,13.4029315485,46.859948577,59.7300303002,-0.00530210079161,337.0,360.0,-1.9,8.96816189274
1034,33.0004035604,13.5356076937,46.5360112541,59.6703038074,-6.28809538284e-05,338.5,359.0,-2.2,9.42065255754
1035,31.1950920705,13.2839560837,44.4790481542,59.6897654947,-0.0157149092823,336.0,358.0,-2.3,9.37381180545
1036,32.3067144215,12.2041563762,44.5108707978,59.7306590556,0.0107716622715,335.0,356.0,-1.7,9.5872704024
1037,32.4541417357,12.9000993376,45.3542410732,59.7035197963,-0.00246578827771,339.0,350.5,-0.5,9.97848643779
1038,33.1068213615,12.8700074687,45.9768288302,59.6699894026,-0.00626548162716,333.0,348.0,-0.5,9.97848643779
1039,32.6377100903,12.4295402892,45.0672503794,59.6111909483,0.00618728962159,333.0,346.5,-0.4,9.94146986313
1040,33.1639814951,12.7215343033,45.8855157984,59.784517367,-0.0229619185114,336.0,347.5,-1.0,9.94146986313
1041,34.2714219832,12.1353217823,46.4067437656,59.6911908549,-0.028012428889,337.0,348.0,-1.5,9.90002018315
1042,32.7245253496,12.9366693663,45.661194716,59.6386619945,-0.0167193310324,332.5,345.5,-1.3,10.847346843
1043,30.9687622514,12.3256724745,43.2944347259,59.6421273964,-0.00868959388692,336.5,344.5,-0.6,9.89593486433
1044,32.2671361465,13.2283870481,45.4955231946,59.6697077744,-0.00597715750242,339.5,342.5,-0.1,9.90002018315
1045,31.4591820799,12.0170424851,43.476224565,59.5511287104,0.0332475821016,337.0,340.5,0.7,10.1710699983
1046,33.6431101365,11.0744839626,44.7175940991,59.5550653393,0.0349544379859,338.0,339.0,1.0,10.5724032008
1047,33.8595922164,12.173117221,46.0327094374,59.598679427,0.00498821930872,336.0,341.5,0.1,10.4197442683
1048,32.401316998,12.2762939403,44.6776109383,59.6398219869,0.00371282234101,335.0,342.0,-1.3,10.2124464206
1049,33.2355589403,11.3043157236,44.5398746639,59.7173666209,-0.00746648392936,334.0,344.0,-1.9,10.3365541465
1050,32.4724197283,12.4853658609,44.9577855892,59.7298375292,-0.00277654064492,336.0,344.0,-0.7,10.242004948
1051,31.3667803802,12.8915893145,44.2583696947,59.6236205235,0.054580535062,337.0,342.0,0.0,10.3365541465
1052,32.4313423461,13.1583983467,45.5897406927,59.6583860986,0.017861717172,336.0,335.5,0.8,10.9894707552
1053,32.70025031,13.4222143429,46.1224646529,59.6800342013,0.0278394503104,335.0,334.5,1.2,10.4820652324
1054,32.4526681948,13.202117562,45.6547857568,59.715954826,0.0216629578419,334.0,340.5,-0.1,10.7842978676
1055,32.4533148044,12.3482945187,44.8016093232,59.8965231989,-0.0205389589925,338.0,342.0,-1.1,10.8886475699
1056,31.1154098571,13.4871985511,44.6026084082,59.7476946845,-0.00886061381567,336.5,339.5,0.5,10.4820652324
1057,31.8888227176,13.8588082772,45.7476309948,59.8192314528,-0.0122151504848,336.5,340.5,0.5,10.5207843139
1058,33.081257178,12.4912083733,45.5724655512,59.8242696152,-0.0134004977354,336.5,340.0,0.4,10.9894707552
1059,34.3220088807,12.961706652,47.2837155326,59.7938284039,0.00978534735151,334.5,336.5,1.2,10.9894707552
1060,33.1285853621,12.6637321003,45.7923174624,59.7033916154,0.011391206155,336.0,342.0,0.3,10.5207843139
1061,32.2028052696,12.3965013005,44.5993065701,59.7581557004,-0.00135664304704,333.0,343.0,0.3,10.4820652324
1062,33.332195271,12.7860440112,46.1182392823,59.7572671265,-0.0295990648197,333.0,342.0,0.4,10.8886475699
1063,32.3659488997,13.3991796593,45.7651285591,59.8427551406,-0.0099460833894,338.0,342.5,0.6,10.4820652324
1064,30.6380516608,12.7314990676,43.3695507284,59.7603476462,-0.00887685083334,336.0,343.5,0.6,10.9183180884
1065,30.3162747366,12.6366335018,42.9529082383,59.7513724852,0.00691134173454,334.0,344.5,0.4,10.9894707552
1066,31.9669872738,13.1038277996,45.0708150734,59.6092718024,0.0329360427554,336.5,344.0,0.9,10.7681445611
1067,29.9817729556,11.2933790612,41.2751520168,59.7930247237,0.00418334369545,336.0,345.5,0.7,10.9894707552
1068,31.1303409037,13.3403442111,44.4706851148,59.715963392,0.00816533304431,334.0,346.5,0.0,10.9894707552
1069,30.3974432448,13.5296297029,43.9270729478,59.7859291938,0.00503292941698,335.5,346.5,-0.2,10.342866224
1070,31.2654500844,11.8823191846,43.147769269,59.7739520162,0.00228381427567,335.0,348.5,-0.6,10.4820652324
1071,31.3480038577,13.1451592584,44.4931631161,59.8139414422,-0.0103260757046,334.5,349.0,-0.6,10.3365541465
1072,31.7358713129,12.2444686918,43.9803400048,59.7567900572,-0.00747286924118,334.0,346.5,0.9,10.3365541465
1073,32.1152904473,10.6251709428,42.7404613901,59.8110938409,0.0125185899519,335.0,345.5,0.6,10.1278343723
1074,32.0886198095,13.1862624128,45.2748822223,59.7853710876,-0.00171517935668,337.0,345.5,0.4,10.242004948
1075,31.2497950984,14.1140117603,45.3638068587,59.7623110637,0.00631149321122,332.0,346.0,-0.8,10.242004948
1076,31.3271102705,13.9663068501,45.2934171206,59.719425711,0.000394572031738,335.5,351.0,-3.1,10.4820652324
1077,32.2382321631,13.7107948621,45.9490270252,59.8736867907,-0.00999969653517,332.0,348.5,-2.6,10.4820652324
1078,31.2901306888,12.7649161262,44.055046815,59.7767951908,0.00550887175944,332.5,347.5,-2.8,10.9050220452
1079,33.2532811608,12.5611335221,45.8144146828,59.7938685297,-0.00441961099914,333.5,342.0,-1.1,10.3365541465
1080,31.5618517777,12.3715306172,43.9333823949,59.7213985712,0.0411501827975,336.0,335.5,1.2,10.1278343723
1081,31.5320796379,11.8817506354,43.4138302733,59.823688308,0.00609835671245,339.5,335.5,1.0,10.4374753511
1082,33.2549620833,12.0599450657,45.3149071491,59.8043395496,-0.00742036333543,335.5,333.5,1.1,10.1278343723
1083,31.3673797071,13.2554268568,44.6228065639,59.7717704747,0.0156300509555,331.0,336.5,0.4,10.3360151204
1084,33.1764349904,12.125945699,45.3023806894,59.9271494852,-0.0145414927859,334.0,341.5,-1.2,9.92194256802
1085,32.3039726603,12.8191071018,45.1230797621,59.8541800916,0.00757586066149,331.5,340.5,0.2,10.4374753511
1086,33.5278113567,12.035308407,45.5631197637,59.7672377329,0.00980026110853,337.0,339.0,0.4,10.3201477849
1087,30.5841062362,12.3367440734,42.9208503096,59.8499207295,0.023398215941,332.5,338.5,2.3,10.4042783718
1088,29.3680830782,12.361177602,41.7292606801,59.8544420213,0.0111072630843,340.0,335.5,2.4,10.4042783718
1089,30.6637618439,11.194665682,41.8584275259,59.8920593949,-0.0224168376071,336.0,341.5,0.8,10.4042783718
1090,30.5425544621,13.1560538542,43.6986083163,59.8162390385,0.01387487632,335.5,341.0,1.1,9.37546662092
1091,32.9487421682,13.3789710071,46.3277131753,59.9669118092,-0.0227013713909,333.0,350.0,-1.2,9.8988262143
1092,31.1776509268,13.2298483262,44.407499253,59.9099783367,-0.0180501016885,334.0,347.5,-0.7,9.99778119359
1093,31.0818113882,13.0878267617,44.1696381499,59.7799752068,0.0122769861773,336.5,345.5,-0.5,10.5135029576
1094,29.5689262452,12.2949008488,41.863827094,59.8856134201,-0.00757279785778,336.0,346.5,-0.3,10.2359721844
1095,31.1915768774,12.6423784021,43.8339552795,59.8534049522,-0.0109371078643,336.5,344.0,0.0,10.2430637408
1096,30.8338024549,12.9112358895,43.7450383444,59.8197278282,-1.93152720001e-05,337.5,344.0,0.1,10.1645114614
1097,32.1508079094,12.3240502525,44.4748581619,59.8413601377,0.00142819872083,334.0,343.0,0.1,10.4129078943
1098,32.9855571463,13.9509967887,46.9365539349,59.8477494308,0.00165540277397,331.5,345.0,-0.4,10.2359721844
1099,31.1051002796,12.746036821,43.8511371006,59.7987194129,0.0211142974929,334.5,344.0,-0.1,10.2430637408
1100,30.7711359401,13.0803457987,43.8514817387,59.8196312519,0.0159008590252,336.5,344.5,-0.1,10.1645114614
1101,31.9953059955,13.7752646699,45.7705706654,59.8485011313,-0.00337187367113,334.5,343.5,-0.1,10.1338380023
1102,31.9676480931,13.954502204,45.9221502971,59.8560264446,0.0189949741851,334.0,343.0,0.0,9.92194256802
1103,32.2251668738,13.6159248243,45.8410916982,59.9042909004,0.00832829973127,337.5,343.5,0.6,9.80930224788
1104,30.3019672747,13.3265162021,43.6284834768,59.899135547,0.000471342577201,333.5,344.0,0.4,10.0231816529
1105,30.6497205389,12.8886374,43.5383579389,59.831641763,0.012262988043,333.0,343.0,0.9,9.80930224788
1106,31.2479194912,13.0722344124,44.3201539036,59.9510013156,-0.0109368475721,335.0,343.0,0.5,9.82095410117
1107,32.3276362555,13.3272761925,45.654912448,59.945932399,-0.0379662323785,333.0,346.5,0.5,9.82095410117
1108,31.8313799917,13.2936726218,45.1250526135,59.9014922599,-0.014711556074,340.0,346.0,0.6,9.73495220923
1109,31.6265469266,11.2709796017,42.8975265283,59.8929567032,-0.0201269374857,334.5,347.5,0.3,9.71785174061
1110,32.1934930031,12.4701598972,44.6636529003,59.8963170777,-0.00916858996785,337.0,345.5,0.5,9.71785174061
1111,31.8077976162,12.3423307744,44.1501283906,59.7561012371,0.00551219922846,337.5,349.0,0.1,9.71785174061
1112,31.5809778366,14.5520700783,46.1330479149,59.8279344795,-0.0096988230954,334.5,349.0,-0.7,9.71785174061
1113,32.4912381356,14.2792529581,46.7704910937,59.7923220158,-0.00704309888677,336.5,349.0,-1.2,9.81590442765
1114,30.3136287908,11.5526045647,41.8662333555,59.8504741279,-0.00657769275493,335.5,348.0,-1.0,9.71785174061
1115,31.5760007969,12.2674460718,43.8434468687,59.7836622333,-0.0286020103195,338.5,349.5,-1.2,9.71785174061
1116,31.932501876,12.3631824803,44.2956843562,59.779440364,-0.00436690134543,338.5,345.5,0.4,10.0579499436
1117,29.924475376,13.0422760911,42.9667514671,59.7571065213,0.00726319739,339.5,343.0,0.9,9.88798881558
1118,31.9275770021,12.5646377615,44.4922147636,59.8175856641,-0.0092785156141,337.5,343.0,0.5,9.70779153574
1119,30.8063011953,13.4537832215,44.2600844169,59.6406521817,-0.00045416366841,336.5,343.5,0.2,10.067487254
1120,32.5036421298,11.7858015244,44.2894436542,59.7576058573,-0.00942934877315,337.0,347.5,-1.6,9.88798881558
1121,30.835786494,13.9214124525,44.7571989465,59.7934225083,-0.0112525444056,336.0,347.5,-1.6,10.067487254
1122,32.1029467022,14.0488023451,46.1517490472,59.771193086,-0.00156063739772,336.5,345.5,-0.8,10.067487254
1123,35.211060631,14.0410792364,49.2521398673,59.6383813634,0.0268292656658,336.5,344.5,0.1,9.88798881558
1124,32.0171258224,13.030357928,45.0474837504,59.7104591134,0.0273327029577,337.0,339.5,2.0,9.50398175923
1125,31.0168398003,13.544959623,44.5617994233,59.7371597863,0.00824666145241,337.5,339.5,0.9,9.50398175923
1126,32.5546302042,12.5112563391,45.0658865433,59.763389899,0.013367311707,337.0,341.5,0.9,9.50398175923
1127,30.4402032473,13.0319213943,43.4721246416,59.7725276917,0.00232411484327,333.5,345.0,-0.4,9.50398175923
1128,33.1227879374,12.6710365122,45.7938244496,59.8471226282,-0.00829711041154,337.0,349.5,-1.8,9.50398175923
1129,31.8546262162,14.3324137535,46.1870399696,59.7783930935,0.0208220308468,337.5,344.0,-0.5,9.42065255754
1130,31.0198248896,13.819351115,44.8391760046,59.8302264576,0.0110084310137,335.0,346.0,-0.4,9.50398175923
1131,30.3263246213,13.5031466861,43.8294713074,59.7841482659,0.00306181783245,334.5,343.0,0.8,9.74709013911
1132,31.1813601534,13.5655447245,44.7469048779,59.8056370762,0.0135921545442,336.5,340.5,0.4,9.42065255754
1133,31.8142555364,12.1230881826,43.937343719,59.8825032478,-0.0187989665308,336.5,341.5,0.7,9.42065255754
1134,33.729369126,13.0676812243,46.7970503504,59.8852686126,-0.0127116476985,335.0,344.0,-0.6,9.42065255754
1135,33.7368792833,13.4836401836,47.2205194668,59.7994573551,0.00864453088184,337.0,347.0,-1.3,9.42065255754
1136,32.3013264391,13.1996285527,45.5009549918,59.8735978489,-0.0112503772218,335.0,342.5,0.2,9.42065255754
1137,31.6906260555,11.804575798,43.4952018535,59.7885084151,0.0340298786252,338.0,345.0,-0.4,9.42065255754
1138,30.9274119227,12.0723122319,42.9997241546,59.8217103741,0.010265995418,339.0,341.0,1.3,9.66171014617
1139,32.1793136512,12.2901540398,44.469467691,59.8426800095,-0.0234244511271,336.0,340.5,1.2,9.42065255754
1140,31.0870923069,13.5448058835,44.6318981904,59.8173459628,-0.0034630230741,337.5,343.5,1.1,9.42065255754
1141,32.938498931,12.9552043261,45.8937032571,59.9586578082,-0.014205174297,336.0,343.0,1.2,9.42065255754
1142,33.0642544801,13.9658554494,47.0301099295,59.8730403512,-0.0114341200637,335.5,347.5,-0.2,9.66171014617
1143,31.539108232,12.0786894793,43.6177977113,59.7255577538,0.0178991351279,336.5,346.5,0.2,9.42065255754
1144,30.4892202373,13.7003919626,44.1896121999,59.8000308474,0.0131827272738,336.0,349.0,-0.8,9.2180226472
1145,30.3461716015,13.3632708178,43.7094424193,59.8876319367,-0.0154465346837,334.0,349.0,-0.7,9.15380945384
1146,31.8635555273,13.3743085963,45.2378641236,59.8158697509,-0.0147449049805,341.0,346.5,0.0,9.06556372643
1147,31.27614031,12.9652064702,44.2413467803,59.8150534295,-0.0115930174559,336.0,347.5,0.3,9.17042483779
1148,31.3089392895,12.1494117264,43.4583510159,59.8659444838,-0.0137373885004,339.0,345.0,0.3,9.50398175923
1149,31.3934557201,12.3272949353,43.7207506554,59.8103992633,-0.0362287202166,336.5,345.5,-0.6,9.06556372643
1150,31.5039646733,12.701381728,44.2053464013,59.742145226,0.0247784260251,337.0,346.5,-0.9,9.15380945384
1151,32.3195818275,14.055098603,46.3746804304,59.7570883422,0.00237429638393,336.0,349.0,-1.4,9.15380945384
1152,29.6770568161,12.8342405466,42.5112973627,59.7972575413,-0.021574487047,335.5,346.5,-0.3,8.93059010042
1153,31.2393846562,12.0362698645,43.2756545207,59.6292556622,0.0244004575811,336.5,342.5,1.3,9.11135704478
1154,31.0232562436,12.9417150266,43.9649712702,59.8660373561,0.00374770770718,339.0,342.0,0.9,8.93059010042
1155,31.2554211026,12.8418128443,44.097233947,59.7689598241,0.0181740981705,337.0,342.0,1.2,8.93059010042
1156,33.2284381814,14.0389852422,47.2674234236,59.6893851061,0.0239027752013,336.0,345.0,0.3,8.93059010042
1157,31.1152691088,13.2726301619,44.3878992708,59.7512579501,0.0300709774055,334.0,349.0,-1.4,9.11135704478
1158,31.2803243078,14.5629564573,45.843280765,59.8847758947,-0.00746803313316,335.0,346.5,-1.0,8.93059010042
1159,32.1658638357,13.2719254928,45.4377893285,59.859830315,0.00319276950092,334.0,348.0,-0.9,8.93059010042
1160,31.3408718323,13.7042568867,45.045128719,59.8088989821,0.0217523376763,339.5,346.5,-0.4,8.93059010042
1161,30.9473667955,13.3717425643,44.3191093598,59.9016128372,-0.0156954281993,337.5,342.0,1.3,8.93059010042
1162,31.7630923856,14.1388063251,45.9018987107,59.847435729,0.0164978771044,335.5,341.5,1.3,8.93059010042
1163,32.8893542776,14.2003830626,47.0897373402,59.8757941625,0.0010201436277,335.0,343.5,0.6,8.93059010042
1164,32.6013573484,14.2814586724,46.8828160208,59.9176606704,-0.00570546119628,336.0,344.5,-0.6,9.11135704478
1165,32.604591348,12.4495181264,45.0541094743,59.8231356962,0.000142138325999,336.0,348.5,-0.9,8.93059010042
1166,30.9409329699,13.4963859236,44.4373188935,59.9299251145,0.00525712702904,337.0,348.0,-0.8,8.93059010042
1167,32.1692099357,14.0740832247,46.2432931604,59.8808948806,0.00219046803399,340.5,346.5,0.4,8.84181456019
1168,31.357730517,14.1620575505,45.5197880675,59.8891333645,-0.013859142447,340.0,341.5,1.5,9.04920713787
1169,30.5973523173,13.177397604,43.7747499213,59.8238463878,0.01087457888,341.5,344.0,1.0,8.84181456019
1170,32.5503736318,13.274787607,45.8251612388,59.9562107497,-0.0495509309079,337.5,344.0,0.8,8.84181456019
1171,31.576423634,14.2573394337,45.8337630677,59.8918472208,-0.023344486833,335.0,348.5,-0.3,8.84181456019
1172,35.1224258022,13.6924142329,48.8148400351,59.8198376522,-0.0112325134493,338.5,349.0,-0.2,8.84181456019
1173,30.5311944476,14.9147488466,45.4459432942,59.8782192822,-0.0187123410987,338.5,349.0,-0.3,8.84181456019
1174,30.3284396864,14.5074326894,44.8358723758,59.7084560951,0.00111086781448,336.5,348.0,-0.1,9.03559887037
1175,30.2701314074,14.5053437564,44.7754751639,59.7751247866,0.00793957536979,337.0,347.0,-0.9,9.03559887037
1176,30.5806067001,13.0984924765,43.6790991766,59.763675085,0.00927201628268,334.5,348.0,-0.8,9.03559887037
1177,31.7619224082,13.8683119575,45.6302343657,59.7846575767,0.0272343621141,340.5,347.5,-1.2,8.82478420911
1178,31.8463815814,12.3340441318,44.1804257132,59.7140104342,0.0119165943703,336.0,347.5,-1.1,8.95013121774
1179,32.3128615742,14.3366485371,46.6495101113,59.8148226635,0.0291939989558,338.0,342.5,-0.3,8.82478420911
1180,31.0852311293,14.2569587364,45.3421898658,59.8100351664,0.0224733007914,336.0,344.0,-0.1,8.95013121774
1181,30.979891377,14.1488828838,45.1287742608,59.9208293873,-0.0241528954313,335.0,341.5,0.1,8.95013121774
1182,31.1344101046,14.9830843536,46.1174944582,59.7735934061,0.0102012109305,338.0,342.0,0.2,8.7261357763
1183,31.9817734529,14.2717569239,46.2535303768,59.9607926582,0.00401774951095,340.0,341.0,0.8,8.95013121774
1184,31.5835194975,13.1888797489,44.7723992464,59.9224016703,-0.00550942850264,339.0,343.5,-1.0,8.95013121774
1185,31.5971732298,15.2850625622,46.882235792,59.8000649101,0.00103345456729,334.0,342.0,-0.6,8.95013121774
1186,31.5780442112,14.4423970637,46.0204412749,59.8245994607,0.0298005949448,341.0,343.0,-1.0,8.82478420911
1187,30.3860999504,13.5784482875,43.9645482379,59.9808814058,-0.0397072719825,334.0,345.0,-1.2,8.95013121774
