,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
1324,13.5683398436,30.6809675649,44.2493074085,660.333885703,59.8790767556,0.0774811320301,0.0234199635083,327.0,19.9926701639
1325,13.0181829537,31.1538778134,44.1720607671,660.32433167,59.8782103958,0.0552768323685,0.0167083438639,328.0,20.5694320837
1326,10.9130574328,31.4194740599,42.3325314927,660.180020711,59.8651242781,0.071817152426,0.0217079312733,334.0,19.3560234815
1327,10.5286884209,31.0574208705,41.5861092914,661.532263622,59.9877456652,-0.0245291749875,-0.00741435195954,328.0,12.6333619353
1328,9.91876267303,31.2103121356,41.1290748086,661.625237904,59.9961765731,0.0199457367414,0.00602893135905,326.0,7.00745656617
1329,10.2939418154,30.6373537304,40.9312955459,661.245612209,59.9617521151,0.0500363747695,0.0151243282137,329.5,0.46298612068
1330,9.18850084136,31.3777397525,40.5662405939,661.376973251,59.9736639344,0.016861513372,0.00509667344192,330.0,-6.74314443074
1331,9.85777641463,30.7563885261,40.6141649407,661.123444039,59.9506739054,0.178621551131,0.0539913408553,329.5,-12.7466613342
1332,10.4993290175,30.7511240276,41.2504530451,661.95766685,60.0263212299,0.123756899989,0.0374075856368,334.0,-14.5020525507
1333,10.2691754187,30.3040391699,40.5732145886,662.079551789,60.0373737562,0.0462502293571,0.0139799026603,332.5,-13.7262348972
1334,11.6638483075,30.9146306857,42.5784789932,661.657998474,59.9991473017,0.00742046311225,0.00224295865006,331.0,-11.959212068
1335,12.0195172091,29.715075828,41.7345930372,664.100469891,60.2206306097,-0.179994859196,-0.0544064461062,335.0,-7.03935115555
1336,10.6766214667,30.2606300704,40.9372515371,664.020281849,60.2133591581,-0.136731948658,-0.0413295103478,332.0,-1.35853853806
1337,11.6500896014,29.9172849998,41.5673746012,662.850388945,60.1072732695,-0.0491966444398,-0.014870505726,329.5,2.24364979873
1338,12.6231300257,29.5790804227,42.2022104484,661.78167286,60.0103620949,0.00941665837639,0.00284634193857,333.0,8.55744707375
1339,11.8173425214,30.1840583077,42.0014008291,661.100555571,59.9485983792,0.0364736838318,0.0110247788329,332.0,12.7452894731
1340,10.9965357287,31.2817329101,42.2782686388,661.741416038,60.0067116064,0.0145975336517,0.00441234783844,328.5,13.6269948599
1341,11.0996008974,29.8690677818,40.9686686792,662.030444871,60.0329207409,-0.0574537363813,-0.0173663493835,328.5,12.3532082342
1342,10.9076545708,30.8033188601,41.7109734309,661.938617166,60.0245938046,-0.0269030192755,-0.00813188595966,323.5,7.33320149894
1343,11.0071534471,29.1854213229,40.19257477,661.708450302,60.0037222734,-0.0157100641202,-0.00474862871474,326.0,5.90614111377
1344,10.8818343605,29.1299686296,40.0118029901,661.984708266,60.0287733456,0.0472883230911,0.014293683793,326.0,2.78456530183
1345,10.3473742915,29.4344606021,39.7818348936,661.072882598,59.946088994,0.114726976876,0.034678140877,327.5,-9.33839497624
1346,11.7578727163,30.6173540716,42.3752267879,661.490233511,59.9839343748,0.0415148411614,0.012548552655,328.0,-11.0496064775
1347,10.4911717061,30.2073508977,40.6985226039,661.4466159,59.9799791298,-0.00654030578017,-0.00197691642715,330.0,-11.7271806789
1348,11.3677336855,29.980163342,41.3478970275,662.772846984,60.1002417645,-0.0377810372206,-0.0114199481839,327.5,-11.9898346512
1349,-79.0197192498,30.2952902007,-48.7244290492,662.984998879,60.1194796983,-0.0767491323129,-0.0231987043938,333.0,-11.9927794829
1350,10.7417071387,30.794649484,41.5363566227,662.182147531,60.0466771381,-0.0494321863469,-0.0149417021931,332.0,-8.91933924619
1351,10.2671467269,29.4547615258,39.7219082527,661.337610803,59.9700945476,0.0163900883676,0.00495417737724,330.0,-6.32795690102
1352,11.0826844794,29.6180825713,40.7007670507,662.14316303,60.0431420236,-0.0057949998477,-0.0017516352873,331.5,-2.63748039917
1353,11.7910136715,30.2403136503,42.0313273218,661.705846674,60.0034861764,-0.0569623910406,-0.0172178320652,331.5,-0.539492337394
1354,10.5123224398,29.9157409923,40.4280634321,661.358277758,59.9719686271,-0.014879626015,-0.00449761495681,332.0,2.65068968342
1355,9.06678210224,30.8549615732,39.9217436754,661.610778943,59.9948654345,0.0407491799474,0.0123171187921,331.5,4.72013693104
1356,-79.55514783,30.8353043196,-48.7198435103,662.0465797,60.0343838472,-0.032524245622,-0.00983099531002,328.5,4.75425201865
1357,8.43334996091,30.5124071947,38.9457571556,660.75647349,59.917397016,0.00255351719509,0.000771843130836,332.0,4.10139856707
1358,8.70775950355,29.5176659169,38.2254254204,661.110283991,59.9494805523,0.0241579710043,0.00730214936889,326.0,2.42726971769
1359,9.18646987226,29.8224912027,39.0089610749,662.289931942,60.0564510285,0.0222557380211,0.00672716774583,328.5,0.654780402268
1360,9.93470394122,29.4516128984,39.3863168397,661.504508939,59.9852288706,0.00977886561314,0.00295582511267,328.0,-1.1822966561
1361,9.02691284545,30.7332227688,39.7601356142,660.79903211,59.9212562317,0.101623121001,0.0307172820411,329.5,-4.23239006156
1362,9.29693588709,30.9332971715,40.2302330586,661.512916841,59.9859912992,0.0516961565835,0.01562602493,330.5,-6.91122711902
1363,9.83170926253,30.3438277719,40.1755370345,662.660860909,60.0900868672,-0.0607430918972,-0.0183606119108,326.5,-7.95077342639
1364,9.75904917791,29.5359501655,39.2949993434,661.667490033,60.0000079962,0.0125694952192,0.00379933942158,326.0,-9.71818682716
1365,10.0260485826,29.8692822475,39.8953308302,662.492750793,60.0748426419,-0.0653419665676,-0.0197506984278,330.0,-9.32041344678
1366,8.57746599709,28.7151913942,37.2926573913,662.374519451,60.0641214238,-0.0109955148432,-0.00332357761993,327.5,-8.30649518468
1367,9.12699604537,29.5875574975,38.7145535429,661.648476044,59.9982838077,-0.0280997025482,-0.00849360342358,328.5,-7.88313931673
1368,9.68873446505,29.4514651485,39.1401996136,661.87698162,60.0190046933,-0.0259278956871,-0.00783713860303,330.0,-6.65262368846
1369,9.11303378219,31.0673194767,40.1803532589,661.403718017,59.9760891498,0.0679652013775,0.0205436148697,330.0,-4.81942208477
1370,9.48083589861,30.760348876,40.2411847746,662.19126087,60.0475035357,-0.0277629002333,-0.00839179931053,331.0,-4.46546417071
1371,9.80627218161,30.9336737968,40.7399459784,661.180147668,59.9558157905,0.0160346078115,0.00484672745449,330.0,-3.77819770716
1372,8.58389821149,29.8745253846,38.4584235961,661.444850025,59.9798190003,-0.0152109774676,-0.00459777145587,330.0,-3.3913394198
1373,9.0473775343,29.5608163699,38.6081939042,662.536471373,60.0788072241,-0.0912948687769,-0.027595395669,329.5,-2.59764917048
1374,8.56284296938,30.1892055444,38.7520485137,661.728545866,60.0055445392,-0.0246468008774,-0.00744990634521,330.0,-2.3769508144
1375,9.96161535784,29.5758721923,39.5374875501,661.447391132,59.9800494278,0.0224900604062,0.00679799559211,332.0,-2.50373387531
1376,9.93269040219,29.4766378821,39.4093282843,661.191333734,59.956830143,0.0187525277187,0.00566826404511,329.0,-2.61741336326
1377,-79.4976954665,30.4079913416,-49.0897041248,661.014890227,59.9408302458,0.0447358170419,0.0135221462979,333.5,-3.09405805892
1378,9.72216919601,30.2015664613,39.9237356573,661.317765852,59.9682950074,-0.0118213609465,-0.00357320336876,330.0,-3.09405805892
1379,8.5854321111,28.7573519332,37.3427840443,661.822225472,60.0140394058,0.0432415396512,0.0130704760519,328.5,-3.20433381965
1380,9.66315779137,29.0693903776,38.732548169,661.503875863,59.9851714632,-0.0103707199669,-0.00313472295533,332.0,-3.61043494204
1381,9.03077656864,30.1370794095,39.1678559781,661.760487178,60.0084409773,-0.00354180215521,-0.00107056873145,330.0,-3.08218082453
1382,10.1821262679,29.8584119864,40.0405382543,661.120743169,59.9504289906,0.0113320975738,0.00342531535997,328.5,-2.72631099391
1383,10.2327333377,30.3631279605,40.5958612982,662.542917799,60.079391786,-0.0256156091483,-0.00774274479189,330.0,-2.51807720417
1384,10.4121066582,30.1578857872,40.5699924454,661.33103053,59.9694978484,0.011310913081,0.00341891199396,329.0,-1.94514676141
1385,9.61152525486,28.8459858976,38.4575111524,661.701457142,60.0030881336,-0.0723067659459,-0.0218559251199,330.5,-1.83715928183
1386,9.87321121795,29.5689990743,39.4422102922,661.309611462,59.9675555674,0.0455632881485,0.013772263231,327.5,-1.51027330728
1387,10.1192743646,28.7414494454,38.8607238101,662.11599098,60.0406780621,-0.0529455430501,-0.0160036728126,327.5,-1.17787810303
1388,10.1240866379,29.3840158308,39.5081024688,661.519545748,59.9865924084,0.0537443777854,0.0162451339253,324.0,-1.28492352666
1389,9.16658185046,29.4956790687,38.6622609192,660.496344376,59.893808508,0.12003746614,0.0362833247654,329.5,-1.27303002006
1390,10.6933411373,30.0270177723,40.7203589096,662.068999598,60.0364168836,-0.0538452809157,-0.0162756335781,328.0,-0.636593575963
1391,10.2886125671,30.5533769891,40.8419895562,661.233565263,59.960659698,0.0211268493153,0.00638594231969,326.5,-0.534460052923
1392,11.2894267387,29.9007785809,41.1902053196,662.415285378,60.067818078,-0.0888299635016,-0.0268503369678,328.0,-0.630753741966
1393,9.68908715358,29.9955698323,39.6846569859,662.496968811,60.0752251318,-0.0695812071601,-0.0210320795509,327.5,-0.106300025555
1394,8.45778851542,30.4196220875,38.8774106029,661.171578249,59.9550387157,-0.0361138193044,-0.0109160037817,327.5,0.106894987008
1395,9.40892677198,30.2014641316,39.6103909035,661.585679418,59.9925894096,0.0215075644774,0.00650101982271,327.5,0.315386426571
1396,9.9565649842,29.4810629462,39.4376279304,660.934785986,59.9335663932,0.0555243661759,0.0167831650828,326.5,0.315386426571
1397,10.3512010028,30.7614477991,41.1126488019,661.337282025,59.9700647341,0.03600539101,0.0108832295226,330.0,0.317718256405
1398,10.7280438179,30.4963974487,41.2244412666,660.569681261,59.9004586968,0.0936338051422,0.0283023781676,332.5,1.06091169026
1399,10.342608007,29.8056079443,40.1482159513,661.944138826,60.0250945087,-0.00477204159971,-0.00144242910754,332.0,0.840978566894
1400,8.93892449448,29.3204754728,38.2593999673,661.860192089,60.0174822186,0.0401151992588,0.0121254875626,331.5,1.24989143012
1401,9.55729559782,30.937235131,40.4945307288,661.937371876,60.0244808817,0.0585058630821,0.0176843722143,327.5,1.05311263232
1402,9.05583114032,30.0803949227,39.136226063,662.13024468,60.0419705876,-0.0832611961899,-0.025167084235,327.5,1.47149457773
1403,9.60148164885,28.7136188496,38.3151004985,661.864604799,60.0178823632,0.0270586229301,0.00817891975767,327.5,1.66934983065
1404,8.69872523168,28.577179929,37.2759051607,662.528778743,60.0781096564,-0.0630916944957,-0.0190705161896,329.5,1.97852194873
1405,8.71058373066,30.0897789698,38.8003627005,662.912469594,60.1129027428,-0.094079189265,-0.0284370029418,331.5,1.57655005518
1406,8.79971326327,30.7450425716,39.5447558348,660.742558077,59.9161351664,-0.00967256348202,-0.00292369352183,329.5,2.19057386404
1407,10.9088172832,30.6784073986,41.5872246818,662.315581848,60.058776962,0.0114921591723,0.00347369664581,328.5,2.43439897191
1408,10.5087389597,29.9727856557,40.4815246154,661.477250502,59.9827570755,0.0564854773879,0.0170736769651,328.5,2.09397688712
1409,9.23837674424,28.8268519651,38.0652287094,661.344483106,59.970717728,0.00985809575149,0.00297977374248,327.5,2.33730585912
1410,9.97698085014,29.3313798297,39.3083606798,660.581348686,59.9015166988,0.0914257922337,0.0276349694658,327.0,2.33730585912
1411,9.37117633595,29.1566245643,38.5278009002,662.507117834,60.0761454452,-0.0277540535139,-0.00838912524213,329.5,2.62640563829
1412,9.22923935641,31.0152181181,40.2444574745,662.418675125,60.0681254603,-0.146126377328,-0.0441691329871,326.5,2.62640563829
1413,10.6839859728,30.2979546846,40.9819406574,661.508784702,59.9856165968,0.056305611117,0.017019309387,329.5,2.91965934719
1414,-79.8224368781,29.8179745022,-50.0044623759,662.105111889,60.0396915461,-0.0616570994508,-0.0186368859273,331.0,3.04589369051
1415,-79.9446420008,29.9836989351,-49.9609430658,662.044550276,60.034199819,-0.0162677891207,-0.00491721039155,330.0,3.04589369051
1416,9.06710672298,30.1460006213,39.2131073443,659.983235502,59.8472797954,0.0934422882674,0.0282444890003,330.0,3.36029783894
1417,9.67669891999,28.7578163147,38.4345152347,662.447211554,60.0707131437,0.0124626234838,0.00376703565837,329.5,3.36029783894
1418,10.5654105879,30.0122773569,40.5776879448,661.077493565,59.9465071165,0.0533532093649,0.0161268967507,329.0,3.36029783894
1419,-78.9842955312,31.4242826706,-47.5600128607,661.773420457,60.009613767,0.0436932887045,0.0132070247324,330.0,3.2977831792
1420,10.1481568249,30.4859644978,40.6341213227,661.540606974,59.9885022404,-0.00325427862259,-0.000983659951655,331.5,3.67449952083
1421,9.19050994175,28.3221751876,37.5126851294,662.654921945,60.089548322,-0.0398674576598,-0.0120506035353,330.0,3.28559597565
1422,9.15334608553,30.1417670001,39.2951130857,661.966713721,60.0271416003,0.00646551010761,0.00195430818853,328.0,3.88384559804
1423,9.15339304334,29.5433659443,38.6967589877,662.501641935,60.0756488907,-0.0545633815405,-0.0164926914603,328.5,3.81407483429
1424,9.23966587297,29.5316390924,38.7713049654,661.486368997,59.9835839406,-0.0404565077524,-0.0122286537433,329.0,3.81407483429
1425,10.9410522276,29.8801500719,40.8212022995,661.990464317,60.0292953043,0.0864335900599,0.0261259931554,327.0,3.91969554452
1426,8.49703204634,30.2873066266,38.7843386729,662.074472223,60.0369131412,-0.0615826857117,-0.0186143931345,326.5,3.91969554452
1427,10.7727702233,29.2819801613,40.0547503846,661.592252243,59.9931854334,0.0485605955962,0.0146782493622,331.0,3.91969554452
1428,10.3849641337,30.3678568857,40.7528210194,660.812093867,59.9224406719,0.000808369723447,0.00024434322174,327.5,3.91969554452
1429,10.9222721787,29.3924101689,40.3146823476,663.431024152,60.1599252701,-0.04814632873,-0.0145530302974,329.0,3.91969554452
1430,10.2570698665,29.4587477621,39.7158176286,661.048094128,59.9438411755,0.0013178279566,0.00039833546368,328.0,4.13085623328
1431,10.2136874524,29.2519292523,39.4656167047,662.401595503,60.0665766802,-0.030935391557,-0.00935073768795,328.5,4.13085623328
1432,9.59403423464,30.2404113876,39.8344456223,660.825566696,59.923662388,0.0999565406109,0.030213530342,332.0,4.19766835716
1433,-79.5533436903,30.8730777233,-48.680265967,662.62858534,60.0871601186,-0.0440739126588,-0.0133220746663,332.0,4.13085623328
1434,-77.792034741,30.604537711,-47.18749703,661.070057927,59.9458328528,0.0109139369546,0.00329891934349,326.0,4.13085623328
1435,10.6671080509,30.258547258,40.9256553089,661.886005644,60.0198229918,-0.014798851813,-0.00447319960802,329.0,4.3419045725
1436,10.1096457538,30.0756697756,40.1853155293,662.49150904,60.0747300397,-0.0615029800152,-0.0185903007593,331.0,4.3419045725
1437,10.0078205447,30.7773199286,40.7851404733,661.894020129,60.0205497453,-0.00631887167499,-0.00190998427829,327.0,4.16932685119
1438,9.88908448984,30.3601143562,40.2491988461,661.251956876,59.9623274496,0.00057087683046,0.00017255703662,329.0,4.16932685119
1439,9.62098749312,28.7404329676,38.3614204607,661.639358114,59.9974569937,-0.0238817946614,-0.00721867046632,329.5,4.16932685119
1440,9.58361627537,28.260795515,37.8444117904,661.466459373,59.9817785359,0.0473361712189,0.0143081466871,329.5,4.3419045725
1441,10.9801997118,30.205346168,41.1855458798,661.788705601,60.0109998239,0.0256498593619,0.00775309748979,328.0,4.398705355
1442,10.7550131796,29.4278579885,40.1828711681,661.26147149,59.9631902347,-0.0535327378726,-0.0161811622343,330.0,4.61570334213
1443,9.59437977399,29.477961097,39.072340871,661.241328202,59.9613636414,0.0237411832837,0.00717616833388,329.5,4.398705355
1444,10.6931463962,30.9048594887,41.5980058849,662.25539556,60.0533192694,-0.0114874137521,-0.00347226226347,327.5,4.398705355
1445,9.02505471331,30.0888331096,39.1138878229,662.216203257,60.0497653113,0.0377610422674,0.011413904376,327.5,4.51123900844
1446,9.57426073791,29.5750618694,39.1493226073,660.369259192,59.8822844236,0.0763012451117,0.0230633230224,330.0,4.51123900844
1447,8.49027993836,28.0960805689,36.5863605073,661.637014591,59.9972444831,0.00315382715769,0.000953296822198,325.5,4.51123900844
1448,9.8244926683,30.2442850857,40.068777754,662.063938664,60.035957958,0.0559374373309,0.0169080227239,323.5,4.51123900844
1449,9.66594527151,29.0278657719,38.6938110434,662.845553961,60.1068348332,-0.0493400419124,-0.0149138500021,329.0,4.44738485009
1450,-79.9015169918,29.7705702431,-50.1309467488,661.640946611,59.9976010387,0.0474127437655,0.0143312920155,326.5,4.61570334213
1451,-79.5226925278,29.5211428587,-50.001549669,661.689578377,60.0020109672,0.0061319234776,0.00185347606983,331.5,4.61570334213
1452,9.09459178912,28.840671305,37.9352630941,662.996229286,60.1204980717,-0.116943889675,-0.0353482397192,330.0,4.82453909515
1453,8.9029735686,29.0423277175,37.945301286,662.023219929,60.0322655832,-0.0396269841314,-0.0119779164035,324.0,4.82453909515
1454,10.1021280598,29.3380863057,39.4402143655,662.431159007,60.0692574988,-0.0111562162168,-0.00337215228846,328.5,4.82453909515
1455,9.49353775847,30.217562616,39.7111003744,661.791777101,60.0112783475,-0.0339926140172,-0.0102748341303,327.5,4.82453909515
1456,11.7523032275,30.2819809486,42.0342841761,661.047164458,59.9437568731,0.0303981616072,0.00918835098181,328.5,4.61570334213
1457,9.70334839524,30.7071851669,40.4105335621,661.362770194,59.9723760012,-0.0209052388243,-0.00631895685529,328.5,4.61570334213
1458,-79.5471209245,29.6427932719,-49.9043276526,662.24522207,60.0523967373,-0.0620399448362,-0.0187526073258,330.0,4.82453909515
1459,9.5377719968,29.2036541702,38.741426167,661.225233534,59.9599041769,0.0866724430278,0.0261981904459,329.5,4.82453909515
1460,10.1611398491,28.0092469947,38.1703868438,661.553800485,59.989698628,0.0113578643754,0.00343310380521,326.5,4.82453909515
1461,9.36595440394,29.3329648096,38.6989192136,661.014349547,59.9407812169,-0.00773166803747,-0.00233702552546,327.5,4.82453909515
1462,8.98663316256,30.3166007226,39.3032338851,661.21122299,59.9586337007,0.0584646478851,0.0176719142341,328.0,4.82453909515
1463,-80.1592552006,30.4634931011,-49.6957620995,662.669774251,60.0908951291,-0.0588620371966,-0.0177920317766,330.5,4.61570334213
1464,7.13380617634,31.2698858898,38.4036920661,661.743098224,60.006864147,-0.0374625360257,-0.0113236758894,334.5,4.51123900844
1465,4.13998640446,31.0452282077,35.1852146121,660.885488413,59.9290960893,0.127858473932,0.0386473547206,330.0,4.53610504248
1466,1.81656269041,29.5980571033,31.4146197937,662.185633788,60.0469932719,-0.0112087980581,-0.00338804602636,331.5,4.95605543072
1467,0.576105891894,29.6076097991,30.183715691,661.688740298,60.0019349702,-0.0199414362227,-0.00602763145558,331.5,6.87630422344
1468,0.954306376493,30.0510275276,31.005333904,661.118722624,59.9502457675,-0.0375585766715,-0.0113527057752,334.5,10.9265463629
1469,2.93882858197,31.0330859968,33.9719145788,663.016462978,60.1223328629,-0.182054692514,-0.0550290650572,332.0,15.9302902383
1470,4.00158557642,31.3568639072,35.3584494836,661.998820487,60.0300530417,-0.113868148134,-0.0344185455759,332.0,19.4939630716
1471,5.48849890802,31.2779211692,36.7664200772,661.356383028,59.9717968129,-0.0820829695756,-0.0248109456037,333.0,22.2118306864
1472,3.65512373295,31.4426483818,35.0977721147,660.492746346,59.8934822387,0.00729268248372,0.00220433482541,330.0,23.5390160941
1473,4.10609201638,31.6745483926,35.7806404089,659.982218103,59.8471875376,0.0358094494002,0.0108240029054,329.5,21.5999798414
1474,2.60342489762,31.79252261,34.3959475076,660.101018018,59.8579603138,0.061911142156,0.018713674569,327.0,20.3402158304
1475,1.09957806684,30.760644785,31.8602228518,659.988333535,59.8477420849,0.125784635485,0.0380205024861,325.0,14.1896865385
1476,1.32089704381,31.5417746401,32.8626716839,660.614291054,59.9045039128,0.183851298628,0.0555721191986,328.5,12.2545423388
1477,0.763600119521,31.437811157,32.2014112766,660.57904226,59.9013075521,0.111975486331,0.0338464570016,336.0,3.576334375
1478,2.56758193366,31.9217785966,34.4893605302,661.132870387,59.9515286867,0.083100337668,0.0251184620658,329.0,-5.41307428829
1479,5.30525229588,30.9686927982,36.2739450941,662.084744126,60.0378445974,0.0873829132852,0.0264129419223,335.0,-8.68477081864
1480,8.09090022209,29.6160895252,37.7069897473,663.678479365,60.1823645088,0.0124743334018,0.00377057517626,334.5,-7.46975213778
1481,8.49824723763,29.2861370585,37.7843842961,662.445300365,60.0705398371,0.159886471773,0.0483283508681,334.0,-2.67855125544
1482,10.6113960937,30.0351455496,40.6465416432,662.517876015,60.077120997,0.0651193850407,0.0196834194516,336.0,3.67054863272
1483,12.3477958719,28.7086004127,41.0563962846,663.541126014,60.169909307,-0.00512385411462,-0.00154877030371,333.0,13.4558429789
1484,14.2875347948,29.5720902303,43.8596250251,663.886384921,60.2012173847,-0.104260531704,-0.0315144833831,332.5,19.3205443246
1485,14.9453694424,30.2953959846,45.240765427,665.110074895,60.3121815915,-0.0566506735265,-0.0171236102513,332.5,25.3461759419
1486,15.9010395253,29.678995759,45.5800352843,663.603199099,60.1755380943,0.0314508525378,0.00950654436043,333.5,29.1098555569
1487,16.443871322,28.9434723382,45.3873436602,663.455728446,60.1621654555,0.000284662301501,8.60439250005e-05,330.5,33.7844073631
1488,15.3280130861,30.1662764015,45.4942894876,662.148709393,60.0436449678,0.0755586832976,0.0228388713381,328.0,35.8376529543
1489,14.3977627667,29.9844405543,44.382203321,664.165897003,60.2265635402,-0.051365824293,-0.0155261764896,330.5,35.4390135705
1490,13.8648754804,30.5894547078,44.4543301882,664.127379974,60.2230708161,-0.126302507894,-0.0381770380527,326.5,30.7704081788
1491,12.8780984628,31.1874456765,44.0655441394,663.460472817,60.1625956751,-0.0068888784906,-0.00208227833842,323.5,25.4686150931
1492,12.852591711,29.5422663047,42.3948580156,663.408020781,60.1578393244,0.0812764506232,0.0245671618084,326.0,19.0934920005
1493,11.2550937873,30.3524051831,41.6074989704,663.309799931,60.1489326578,0.0372575968374,0.011261729604,332.0,8.89104195551
1494,-79.4050176287,30.1666445221,-49.2383731066,662.022338176,60.0321856258,0.161026522122,0.0486729500868,333.5,1.74561678181
1495,9.35516105024,29.4045633769,38.7597244271,663.345658176,60.1521842834,0.0911003188666,0.0275365897161,334.0,-4.14139070987
1496,11.5856563365,26.8690509237,38.4547072602,664.762628292,60.2806751335,-0.0602854163898,-0.0182222718607,331.0,-6.47552616776
1497,13.3324164076,27.9489562039,41.2813726116,663.930759878,60.2052413058,-0.0233162347873,-0.00704772056837,333.5,-4.1253007877
1498,14.5895086961,28.5370972505,43.1266059466,664.706113545,60.2755503763,-0.0251575905415,-0.00760430103435,331.5,2.27696277505
1499,14.3844317737,27.9074322313,42.291864005,664.863996824,60.289867232,-0.0388378578578,-0.0117393898351,331.0,8.65986050599
1500,15.1628487853,29.5915169309,44.7543657161,663.757871352,60.1895637742,0.0252812547681,0.00764168060791,332.0,14.4086341914
1501,14.8974657632,29.7018070387,44.5992728019,663.542155965,60.1700027029,-0.0830014280709,-0.0250885649916,331.5,18.9832170592
1502,15.7554523946,29.4327801807,45.1882325753,664.286820369,60.2375288711,-0.175587034876,-0.0530741077418,328.5,22.619864948
1503,16.1455808338,30.0491137144,46.1946945481,664.216699193,60.2311702828,-0.141747007556,-0.0428453954839,328.0,25.6532589848
1504,14.3222607702,30.3489960559,44.6712568261,664.179225598,60.2277721772,-0.170290742859,-0.0514732152081,325.5,22.2947464721
1505,13.6319662543,29.974031013,43.6059972673,662.158798831,60.044559878,-0.0114696242578,-0.00346688509231,331.0,20.9245017449
1506,12.4745430701,30.1876500927,42.6621931628,661.360369788,59.9721583324,0.0616098047702,0.0186225903219,326.5,16.1261909333
1507,12.1321775098,30.6572979436,42.7894754535,661.854249067,60.0169433054,0.0972872828263,0.029406702689,331.0,8.22809960098
1508,13.4586637955,30.3345364137,43.7932002092,661.34104655,59.9704061012,0.150000432211,0.045340130643,330.0,-0.67271796473
1509,12.9364772554,30.0642335078,43.0007107632,661.967638427,60.0272254525,0.157852962057,0.0477136886645,330.0,-8.99052968051
1510,13.4751187377,29.614749624,43.0898683617,662.387199867,60.065271284,0.101334240917,0.0306299632211,332.0,-12.4332351881
1511,13.661046013,28.9424394994,42.6034855124,663.475703781,60.1639768188,0.0381764040438,0.0115394543956,332.5,-13.3334354961
1512,14.605426991,27.1285931903,41.7340201813,663.841053754,60.1971067544,-0.00885339203878,-0.00267608530026,337.0,-12.6143967314
1513,13.9653204931,27.2474311524,41.2127516456,664.598521128,60.2657938958,-0.0870516364063,-0.0263128079644,334.5,-6.72334996305
1514,15.9301677303,27.6204862644,43.5506539947,664.076103883,60.2184211001,-0.114241597943,-0.0345314270048,335.0,-0.114362681484
1515,16.7925196367,28.7139050831,45.5064247198,664.111977181,60.2216740908,-0.00978879834034,-0.00295882744501,335.0,6.36437738378
1516,15.8773896781,28.4521759307,44.3295656089,663.69349722,60.1837263279,-0.0140993159901,-0.0042617532466,333.0,12.2693924929
1517,15.6128668831,28.7053483378,44.3182152209,663.147660521,60.134229856,-0.0131768502422,-0.00398292259989,332.0,17.0079469554
1518,16.1389639198,27.8202821394,43.9592460591,662.17207725,60.0457639651,0.0413250651753,0.0124911897003,331.0,19.4586092103
1519,16.2286499731,26.3707927891,42.5994427622,663.948830542,60.2068799536,0.0125871416919,0.00380467336206,327.0,18.3239823132
1520,13.9012978476,27.4396611386,41.3409589862,663.45850862,60.1624175617,0.0945547117764,0.0285807375463,330.0,13.6160619419
1521,14.1340227016,29.3916409911,43.5256636927,662.92804635,60.114315243,0.0983360923623,0.0297237228514,328.0,8.53076560995
1522,13.2837653739,30.4496332531,43.733398627,662.860828337,60.1082199136,0.115928333912,0.0350412710639,329.5,6.75655982356
1523,-78.7112510994,28.8994836498,-49.8117674496,664.158616237,60.2259033204,0.0145210727783,0.00438923626512,330.0,-4.24910835939
1524,11.4467593877,25.678590374,37.1253497616,665.034420483,60.3053212494,-0.033066939805,-0.00999503367173,328.5,-11.4005902773
1525,12.2655320025,28.6090859133,40.8746179158,664.566981223,60.2629338573,-0.0423545869833,-0.0128023798255,327.5,-15.2754869139
1526,14.2219771553,26.7148442061,40.9368213614,664.792967235,60.2834262689,0.029243479657,0.00883932911765,335.0,-17.4138045839
1527,14.4800302801,25.6809624103,40.1609926903,664.400634117,60.2478495017,0.0767739200477,0.0232061968998,333.5,-16.3701509001
1528,13.886912281,27.762095689,41.64900797,664.48330482,60.255346081,0.132331099517,0.0399992803474,333.0,-14.4239325308
1529,14.6789642993,27.5718479631,42.2508122624,663.86107144,60.1989219582,0.0817691942988,0.0247161017967,335.0,-9.29123379297
1530,-76.374564595,25.9199564012,-50.4546081938,665.280358563,60.3276229145,-0.0273435973848,-0.00826505803618,330.0,-4.29478325702
1531,14.336545964,27.3417847074,41.6783306714,665.680199451,60.3638804862,-0.047548427393,-0.0143723046533,329.0,-0.956612430091
1532,12.7779212101,26.2945281306,39.0724493407,666.688823145,60.4553424828,-0.107889547065,-0.0326114137596,328.0,5.2623953996
1533,14.4482892879,25.7428034875,40.1910927754,665.223891345,60.3225024671,0.0306889310055,0.00927624087859,328.5,8.9258259069
1534,14.4909882224,25.668053995,40.1590422174,664.82463194,60.2862976243,0.0250485783734,0.00757135028968,326.5,9.59473215936
1535,12.7960832812,25.4982992705,38.2943825517,664.887725661,60.2920189629,-0.0127935780404,-0.00386707218901,327.5,8.61564818416
1536,12.7518052928,26.2018574121,38.9536627049,664.890664027,60.292285414,0.0278938629259,0.00843138496707,331.0,5.44581645518
1537,-76.588410414,27.2356480166,-49.3527623974,665.735373528,60.3688836715,-0.147211530255,-0.0444971385451,325.0,-0.95883566125
1538,-76.9188144432,27.1184697243,-49.8003447189,665.242108246,60.3241543757,-0.0272588221665,-0.00823943331354,324.5,-0.781765238433
